1;18;72;1;1013;1;1;2001
2;19;76;1;1013;2;1;2001
3;20;73;1;1014;3;1;2001
4;16;85;1;1014;4;1;2001
5;17;85;1;1016;5;1;2001
6;13;83;1;1018;6;1;2001
7;15;75;1;1014;7;1;2001
8;15;77;1;1013;8;1;2001
9;15;83;1;1015;9;1;2001
10;15;77;1;1015;10;1;2001
11;16;76;1;1013;11;1;2001
12;14;79;0;1014;12;1;2001
13;16;72;1;1014;13;1;2001
14;17;74;1;1014;14;1;2001
15;16;77;1;1016;15;1;2001
16;17;71;1;1016;16;1;2001
17;16;73;1;1017;17;1;2001
18;16;73;1;1016;18;1;2001
19;19;62;1;1016;19;1;2001
20;18;67;1;1015;20;1;2001
21;18;69;1;1013;21;1;2001
22;17;71;0;1011;22;1;2001
23;15;88;1;1010;23;1;2001
25;16;85;1;1012;25;1;2001
26;16;78;1;1012;26;1;2001
27;16;77;1;1013;27;1;2001
28;17;82;0;1013;28;1;2001
29;17;77;1;1013;29;1;2001
30;19;75;1;1013;30;1;2001
31;18;89;1;1011;1;2;2001
32;19;88;1;1010;2;2;2001
33;18;86;1;1011;3;2;2001
34;18;83;0;1012;4;2;2001
35;19;70;1;1012;5;2;2001
36;17;75;1;1013;6;2;2001
37;18;69;0;1012;7;2;2001
38;18;71;0;1011;8;2;2001
39;18;70;0;1010;9;2;2001
40;19;72;1;1010;10;2;2001
41;20;73;1;1010;11;2;2001
42;20;78;1;1013;12;2;2001
43;20;75;1;1013;13;2;2001
44;18;81;1;1013;14;2;2001
45;21;70;1;1014;15;2;2001
46;21;69;0;1014;16;2;2001
47;23;66;1;1013;17;2;2001
48;24;61;1;1013;18;2;2001
50;21;73;1;1013;20;2;2001
51;22;79;1;1011;21;2;2001
52;18;90;1;1012;22;2;2001
53;19;73;1;1013;23;2;2001
54;19;73;1;1010;24;2;2001
55;19;79;1;1009;25;2;2001
56;19;86;1;1010;26;2;2001
57;20;77;1;1013;27;2;2001
58;21;72;1;1017;28;2;2001
59;21;71;1;1016;1;3;2001
60;21;75;1;1014;2;3;2001
61;22;73;1;1016;3;3;2001
62;23;66;0;1014;4;3;2001
63;22;70;1;1011;5;3;2001
66;21;68;1;1012;8;3;2001
67;23;65;1;1012;9;3;2001
68;22;64;1;1011;10;3;2001
69;21;69;1;1013;11;3;2001
70;23;61;1;1012;12;3;2001
71;25;53;1;1010;13;3;2001
72;23;59;1;1011;14;3;2001
73;22;65;1;1012;15;3;2001
74;22;67;1;1010;16;3;2001
75;23;61;1;1008;17;3;2001
76;23;59;1;1010;18;3;2001
77;25;50;1;1012;19;3;2001
78;23;60;1;1011;20;3;2001
79;24;61;1;1009;21;3;2001
80;22;67;1;1008;22;3;2001
81;23;68;1;1007;23;3;2001
84;23;62;1;1007;26;3;2001
85;23;64;1;1006;27;3;2001
86;24;71;1;1008;28;3;2001
88;22;81;1;1009;30;3;2001
90;25;69;1;1010;2;4;2001
92;24;66;1;1012;4;4;2001
94;24;69;1;1011;6;4;2001
95;27;60;1;1010;7;4;2001
96;27;60;1;1007;8;4;2001
99;23;75;1;1011;11;4;2001
100;25;70;1;1010;12;4;2001
101;25;84;1;1011;13;4;2001
102;24;87;1;1013;14;4;2001
103;25;77;1;1013;15;4;2001
107;23;83;1;1008;19;4;2001
111;26;60;1;1009;23;4;2001
112;27;61;0;1009;24;4;2001
113;26;69;1;1007;25;4;2001
114;21;85;1;1010;26;4;2001
115;20;92;1;1009;27;4;2001
117;22;83;1;1008;29;4;2001
118;24;80;1;1011;30;4;2001
119;23;82;1;1011;1;5;2001
120;26;72;1;1006;2;5;2001
121;26;80;1;1005;3;5;2001
122;26;72;1;1006;4;5;2001
123;25;81;1;1008;5;5;2001
124;26;80;1;1008;6;5;2001
125;26;77;1;1006;7;5;2001
126;24;84;1;1005;8;5;2001
129;27;74;1;1005;11;5;2001
131;28;67;1;1003;13;5;2001
132;29;66;1;1003;14;5;2001
133;30;67;1;1005;15;5;2001
135;29;73;1;1005;17;5;2001
136;27;81;1;1005;18;5;2001
137;26;81;1;1006;19;5;2001
138;27;79;1;1003;20;5;2001
139;29;73;1;1004;21;5;2001
140;27;84;1;1004;22;5;2001
141;25;91;1;1003;23;5;2001
142;26;83;1;1002;24;5;2001
143;29;76;1;1001;25;5;2001
144;28;79;1;1003;26;5;2001
145;29;74;1;1003;27;5;2001
146;30;72;1;1001;28;5;2001
148;26;86;1;1002;30;5;2001
149;25;90;1;1004;1;6;2001
150;28;75;0;1005;2;6;2001
151;29;72;1;1006;3;6;2001
152;26;90;1;1008;4;6;2001
154;24;92;1;1002;6;6;2001
155;26;88;1;1002;7;6;2001
156;26;91;1;1001;8;6;2001
157;27;86;1;1002;9;6;2001
158;29;78;1;1001;10;6;2001
159;31;73;1;1001;11;6;2001
160;32;73;1;1001;12;6;2001
161;32;74;1;1002;13;6;2001
162;31;73;1;1002;14;6;2001
163;30;75;1;1001;15;6;2001
164;30;75;1;998;16;6;2001
166;29;80;1;1001;18;6;2001
167;28;85;1;1001;19;6;2001
168;28;86;1;999;20;6;2001
170;30;80;1;999;22;6;2001
171;30;78;1;999;23;6;2001
172;32;75;1;999;24;6;2001
173;29;84;1;1000;25;6;2001
174;30;80;1;999;26;6;2001
177;31;81;1;1001;29;6;2001
178;26;96;1;1003;30;6;2001
236;30;75;1;1002;1;7;2001
237;30;77;1;1000;2;7;2001
238;31;78;1;998;3;7;2001
239;32;76;1;997;4;7;2001
240;32;74;1;996;5;7;2001
241;31;80;1;998;6;7;2001
242;33;75;1;999;7;7;2001
244;28;90;1;1002;9;7;2001
245;30;79;1;1003;10;7;2001
247;28;89;1;1003;12;7;2001
248;29;82;1;1001;13;7;2001
249;30;77;1;1001;14;7;2001
250;29;82;1;1001;15;7;2001
251;30;77;0;1001;16;7;2001
252;29;84;1;1001;17;7;2001
254;27;88;1;1001;19;7;2001
255;28;87;1;1000;20;7;2001
256;27;94;1;1001;21;7;2001
257;30;82;1;1001;22;7;2001
258;31;76;1;1001;23;7;2001
259;27;93;1;1002;24;7;2001
260;29;86;1;1002;25;7;2001
261;29;84;1;1002;26;7;2001
264;26;97;1;1002;29;7;2001
265;26;95;1;1003;30;7;2001
266;28;89;1;1002;1;8;2001
267;29;87;1;1001;2;8;2001
268;29;87;1;1003;3;8;2001
269;30;82;1;1005;4;8;2001
270;32;76;1;1005;5;8;2001
271;30;80;1;1005;6;8;2001
272;30;78;1;1004;7;8;2001
273;31;79;1;1004;8;8;2001
274;30;83;1;1005;9;8;2001
275;31;80;1;1005;10;8;2001
276;28;92;1;1005;11;8;2001
278;30;80;1;1002;13;8;2001
279;32;75;1;1003;14;8;2001
280;29;85;1;1004;15;8;2001
281;29;88;1;1002;16;8;2001
282;27;92;1;1000;17;8;2001
283;28;88;1;1001;18;8;2001
284;29;81;1;1001;19;8;2001
285;31;78;1;1002;20;8;2001
286;28;89;1;1003;21;8;2001
287;27;92;1;1002;22;8;2001
288;28;88;1;1002;23;8;2001
290;26;91;1;1004;25;8;2001
291;27;86;1;1002;26;8;2001
292;29;85;1;1000;27;8;2001
293;29;86;1;1000;28;8;2001
294;29;86;1;999;29;8;2001
295;29;88;1;1000;30;8;2001
296;27;94;1;1003;1;9;2001
297;28;87;1;1003;2;9;2001
298;25;95;1;1006;3;9;2001
299;26;89;1;1005;4;9;2001
300;28;84;1;1004;5;9;2001
301;27;89;1;1005;6;9;2001
302;28;88;1;1006;7;9;2001
303;29;84;1;1005;8;9;2001
306;29;83;1;1004;11;9;2001
307;28;86;1;1006;12;9;2001
308;27;89;1;1006;13;9;2001
309;27;89;1;1007;14;9;2001
310;26;92;1;1008;15;9;2001
311;30;77;1;1007;16;9;2001
312;28;84;1;1006;17;9;2001
313;28;88;1;1006;18;9;2001
314;26;92;1;1006;19;9;2001
315;28;84;1;1006;20;9;2001
316;29;83;1;1007;21;9;2001
317;29;83;1;1007;22;9;2001
318;28;83;1;1007;23;9;2001
319;29;84;1;1008;24;9;2001
320;28;89;1;1008;25;9;2001
321;29;80;1;1006;26;9;2001
322;28;83;1;1007;27;9;2001
323;29;79;1;1007;28;9;2001
324;30;77;1;1007;29;9;2001
325;27;86;1;1009;30;9;2001
326;26;89;1;1009;1;10;2001
327;24;94;1;1010;2;10;2001
328;26;85;1;1010;3;10;2001
329;26;82;1;1010;4;10;2001
330;23;97;1;1009;5;10;2001
331;25;96;1;1008;6;10;2001
332;26;91;1;1009;7;10;2001
333;26;88;1;1011;8;10;2001
334;27;85;1;1010;9;10;2001
335;27;83;1;1011;10;10;2001
336;27;82;1;1009;11;10;2001
337;27;80;1;1010;12;10;2001
338;28;82;1;1009;13;10;2001
339;27;85;1;1007;14;10;2001
340;26;87;1;1010;15;10;2001
341;26;81;1;1011;16;10;2001
342;25;84;1;1011;17;10;2001
343;23;90;1;1011;18;10;2001
344;24;82;1;1012;19;10;2001
345;26;77;1;1014;20;10;2001
346;28;69;1;1012;21;10;2001
347;26;75;1;1014;22;10;2001
348;27;71;0;1013;23;10;2001
349;25;74;1;1010;24;10;2001
350;25;73;1;1008;25;10;2001
351;25;76;1;1010;26;10;2001
352;26;71;1;1011;27;10;2001
353;25;74;1;1011;28;10;2001
354;26;71;1;1011;29;10;2001
355;25;76;1;1011;30;10;2001
356;24;76;0;1013;1;11;2001
357;24;80;1;1014;2;11;2001
358;25;80;1;1013;3;11;2001
359;23;88;1;1013;4;11;2001
360;23;86;1;1015;5;11;2001
361;24;78;1;1015;6;11;2001
362;24;75;1;1013;7;11;2001
363;24;79;1;1013;8;11;2001
364;24;75;1;1013;9;11;2001
365;24;74;1;1014;10;11;2001
366;23;80;0;1013;11;11;2001
367;22;80;0;1013;12;11;2001
368;24;72;0;1014;13;11;2001
369;23;76;0;1015;14;11;2001
370;24;73;1;1015;15;11;2001
371;24;75;1;1015;16;11;2001
372;22;78;1;1014;17;11;2001
373;23;80;1;1016;18;11;2001
374;22;78;0;1016;19;11;2001
375;23;75;0;1016;20;11;2001
376;21;79;1;1016;21;11;2001
377;21;84;1;1016;22;11;2001
378;21;86;1;1015;23;11;2001
379;20;87;1;1016;24;11;2001
380;22;78;1;1016;25;11;2001
381;20;79;0;1017;26;11;2001
382;20;76;0;1016;27;11;2001
383;19;81;0;1014;28;11;2001
384;20;79;1;1015;29;11;2001
385;20;84;1;1015;30;11;2001
386;20;82;0;1015;1;12;2001
387;19;79;0;1013;2;12;2001
389;20;77;0;1014;4;12;2001
390;20;78;1;1013;5;12;2001
391;20;81;1;1014;6;12;2001
392;21;79;1;1014;7;12;2001
393;17;96;1;1014;8;12;2001
394;17;94;1;1018;9;12;2001
395;19;92;1;1018;10;12;2001
396;18;88;0;1017;11;12;2001
397;18;82;1;1017;12;12;2001
398;18;80;1;1018;13;12;2001
399;18;76;1;1019;14;12;2001
400;18;75;0;1018;15;12;2001
401;19;72;1;1016;16;12;2001
402;23;59;0;1018;17;12;2001
403;19;74;0;1019;18;12;2001
404;20;67;0;1019;19;12;2001
405;20;68;0;1018;20;12;2001
406;17;79;0;1019;21;12;2001
407;17;75;0;1021;22;12;2001
408;17;74;0;1019;23;12;2001
409;15;78;0;1019;24;12;2001
410;17;68;0;1018;25;12;2001
411;16;70;0;1019;26;12;2001
412;17;67;0;1020;27;12;2001
413;17;71;1;1021;28;12;2001
414;18;68;0;1019;29;12;2001
415;18;74;1;1018;30;12;2001
416;17;70;0;1019;1;1;2002
417;17;70;0;1020;2;1;2002
418;17;70;0;1020;3;1;2002
419;17;71;0;1020;4;1;2002
420;17;69;0;1019;5;1;2002
421;15;76;0;1019;6;1;2002
422;16;72;0;1019;7;1;2002
423;16;73;0;1019;8;1;2002
424;16;78;0;1019;9;1;2002
425;16;78;1;1018;10;1;2002
426;18;73;0;1016;11;1;2002
427;19;71;1;1015;12;1;2002
428;16;75;1;1015;13;1;2002
429;18;67;0;1013;14;1;2002
430;19;66;0;1013;15;1;2002
431;18;78;1;1014;16;1;2002
432;17;83;1;1014;17;1;2002
433;17;88;0;1013;18;1;2002
434;17;92;1;1015;19;1;2002
435;19;84;1;1015;20;1;2002
436;18;83;1;1014;21;1;2002
437;21;81;1;1012;22;1;2002
438;18;81;1;1013;23;1;2002
439;17;84;1;1011;24;1;2002
440;16;82;1;1014;25;1;2002
441;16;77;1;1014;26;1;2002
442;16;75;1;1015;27;1;2002
443;16;78;1;1018;28;1;2002
444;18;74;1;1018;29;1;2002
445;17;77;1;1017;30;1;2002
446;17;77;0;1018;1;2;2002
447;17;79;1;1016;2;2;2002
448;17;86;1;1015;3;2;2002
449;18;75;1;1016;4;2;2002
450;19;73;1;1015;5;2;2002
451;18;80;0;1015;6;2;2002
452;19;72;0;1016;7;2;2002
453;20;72;1;1016;8;2;2002
454;21;69;0;1015;9;2;2002
455;22;70;0;1016;10;2;2002
456;23;68;0;1016;11;2;2002
457;22;71;0;1015;12;2;2002
458;21;75;1;1016;13;2;2002
459;22;69;1;1016;14;2;2002
460;22;68;0;1014;15;2;2002
461;22;68;0;1014;16;2;2002
462;24;59;0;1014;17;2;2002
463;22;66;0;1016;18;2;2002
464;21;71;1;1016;19;2;2002
467;20;80;0;1020;22;2;2002
468;23;66;0;1018;23;2;2002
469;21;76;0;1014;24;2;2002
470;23;70;1;1014;25;2;2002
471;22;74;1;1012;26;2;2002
473;20;74;1;1013;28;2;2002
474;21;68;0;1014;1;3;2002
475;26;;;;2;3;2002
476;20;80;1;1011;3;3;2002
478;21;73;1;1012;5;3;2002
479;21;72;1;1013;6;3;2002
480;21;72;0;1013;7;3;2002
481;23;59;0;1014;8;3;2002
482;22;67;0;1015;9;3;2002
483;23;62;0;1014;10;3;2002
484;22;77;0;1013;11;3;2002
485;22;79;0;1013;12;3;2002
486;23;74;0;1013;13;3;2002
487;23;75;1;1012;14;3;2002
488;21;77;0;1011;15;3;2002
489;24;67;1;1010;16;3;2002
490;24;62;1;1013;17;3;2002
491;23;69;1;1014;18;3;2002
492;26;59;0;1014;19;3;2002
493;24;64;0;1012;20;3;2002
494;24;68;0;1009;21;3;2002
495;24;68;1;1007;22;3;2002
496;22;74;1;1007;23;3;2002
497;20;79;1;1008;24;3;2002
498;20;79;1;1008;25;3;2002
499;25;73;1;1009;26;3;2002
500;21;86;1;1011;27;3;2002
501;22;81;1;1010;28;3;2002
502;22;74;1;1013;29;3;2002
503;23;71;1;1013;30;3;2002
504;23;75;1;1012;1;4;2002
505;20;91;1;1014;2;4;2002
506;22;77;1;1012;3;4;2002
507;23;73;1;1011;4;4;2002
508;24;67;1;1011;5;4;2002
509;26;64;1;1010;6;4;2002
510;28;66;1;1010;7;4;2002
511;28;67;1;1009;8;4;2002
514;22;80;1;1011;11;4;2002
515;22;81;1;1015;12;4;2002
516;23;75;0;1012;13;4;2002
517;25;73;1;1008;14;4;2002
518;26;72;1;1009;15;4;2002
519;23;89;1;1009;16;4;2002
521;23;96;1;1006;18;4;2002
523;25;81;1;1010;20;4;2002
524;26;81;1;1008;21;4;2002
525;23;84;1;1011;22;4;2002
526;24;83;1;1011;23;4;2002
527;25;74;1;1009;24;4;2002
528;27;74;0;1007;25;4;2002
529;25;81;1;1007;26;4;2002
530;24;80;1;1007;27;4;2002
531;23;81;1;1010;28;4;2002
534;24;73;0;1009;1;5;2002
535;25;75;1;1009;2;5;2002
536;23;83;1;1010;3;5;2002
537;24;72;1;1009;4;5;2002
538;26;70;1;1007;5;5;2002
539;27;71;1;1007;6;5;2002
540;29;63;1;1004;7;5;2002
541;28;61;1;1004;8;5;2002
542;29;65;1;1004;9;5;2002
543;29;65;0;1006;10;5;2002
544;;;;;11;5;2002
546;28;74;1;1004;13;5;2002
547;28;76;1;1005;14;5;2002
548;28;75;1;1005;15;5;2002
549;30;68;1;1002;16;5;2002
550;32;61;1;999;17;5;2002
553;26;89;1;996;20;5;2002
554;28;78;1;998;21;5;2002
556;26;76;1;1008;23;5;2002
557;28;73;1;1007;24;5;2002
558;28;76;1;1008;25;5;2002
559;24;86;1;1007;26;5;2002
560;26;76;1;1006;27;5;2002
561;26;76;1;1006;28;5;2002
562;28;74;0;1006;29;5;2002
563;28;77;1;1006;30;5;2002
564;28;75;1;1005;1;6;2002
565;28;77;1;1004;2;6;2002
566;28;78;0;1004;3;6;2002
567;30;67;0;1002;4;6;2002
568;27;83;1;1004;5;6;2002
569;29;75;1;1003;6;6;2002
570;28;82;1;1002;7;6;2002
571;28;80;1;1002;8;6;2002
572;30;76;1;999;9;6;2002
573;30;82;1;1002;10;6;2002
575;29;82;1;1003;12;6;2002
576;27;91;1;1002;13;6;2002
577;26;90;0;1002;14;6;2002
578;26;90;1;1002;15;6;2002
579;28;81;1;1003;16;6;2002
580;27;86;0;1003;17;6;2002
581;27;89;1;1001;18;6;2002
582;26;93;1;1001;19;6;2002
588;31;77;1;1003;25;6;2002
589;28;90;1;1005;26;6;2002
591;27;84;1;1005;28;6;2002
593;28;85;1;1002;30;6;2002
594;28;88;1;1001;1;7;2002
595;28;87;1;1001;2;7;2002
596;28;86;1;1001;3;7;2002
597;28;87;1;1001;4;7;2002
598;29;84;1;1001;5;7;2002
600;28;89;1;998;7;7;2002
601;29;84;1;998;8;7;2002
602;29;87;0;999;9;7;2002
603;28;90;1;999;10;7;2002
604;28;87;1;998;11;7;2002
605;27;91;1;1000;12;7;2002
606;26;95;1;1001;13;7;2002
607;28;87;1;1001;14;7;2002
608;30;83;0;1000;15;7;2002
609;31;82;1;1000;16;7;2002
610;29;90;1;1002;17;7;2002
611;28;88;1;1003;18;7;2002
615;25;96;1;1000;22;7;2002
619;27;90;1;1001;26;7;2002
620;26;91;1;1001;27;7;2002
622;29;81;1;1002;29;7;2002
623;28;82;1;1001;30;7;2002
626;29;83;1;1003;3;8;2002
627;30;84;1;1001;4;8;2002
628;29;87;1;1000;5;8;2002
629;31;78;1;999;6;8;2002
630;30;87;1;1000;7;8;2002
631;32;77;1;999;8;8;2002
632;28;88;1;999;9;8;2002
636;26;93;1;1003;13;8;2002
637;29;78;1;1001;14;8;2002
638;31;73;1;999;15;8;2002
639;32;73;1;997;16;8;2002
642;25;97;1;1005;19;8;2002
643;26;84;1;1004;20;8;2002
644;29;75;1;1004;21;8;2002
645;30;80;1;1005;22;8;2002
646;30;79;1;1007;23;8;2002
647;27;90;1;1009;24;8;2002
648;28;87;1;1008;25;8;2002
649;27;89;0;1007;26;8;2002
650;30;80;1;1005;27;8;2002
651;32;70;1;1004;28;8;2002
652;32;74;1;1006;29;8;2002
653;27;88;1;1009;30;8;2002
654;31;76;1;1006;1;9;2002
655;29;80;1;1007;2;9;2002
656;29;80;1;1007;3;9;2002
657;29;78;1;1006;4;9;2002
658;30;76;1;1005;5;9;2002
659;31;79;1;1004;6;9;2002
660;31;81;1;1002;7;9;2002
661;31;71;1;1003;8;9;2002
664;30;71;1;1006;11;9;2002
665;29;84;1;1007;12;9;2002
666;29;79;1;1008;13;9;2002
667;27;86;1;1008;14;9;2002
668;27;90;1;1007;15;9;2002
670;25;90;1;1008;17;9;2002
671;28;78;0;1008;18;9;2002
672;29;77;1;1008;19;9;2002
673;29;81;1;1008;20;9;2002
674;30;80;1;1008;21;9;2002
675;28;84;1;1008;22;9;2002
676;24;95;1;1008;23;9;2002
678;24;93;1;1010;25;9;2002
679;27;82;1;1009;26;9;2002
680;27;87;1;1008;27;9;2002
681;25;95;1;1009;28;9;2002
683;24;95;1;1010;30;9;2002
1104;24;96;2;1011;1;10;2002
1105;26;90;1;1011;2;10;2002
1106;26;88;1;1010;3;10;2002
1107;28;82;1;1010;4;10;2002
1108;29;78;0;1011;5;10;2002
1109;29;77;1;1012;6;10;2002
1110;29;75;0;1012;7;10;2002
1111;28;77;0;1013;8;10;2002
1112;28;75;1;1013;9;10;2002
1113;27;79;1;1013;10;10;2002
1114;27;74;1;1011;11;10;2002
1115;;;;;12;10;2002
1116;27;80;1;1011;13;10;2002
1117;27;75;1;1011;14;10;2002
1118;26;76;1;1011;15;10;2002
1119;26;72;0;1011;16;10;2002
1120;27;75;1;1010;17;10;2002
1121;23;95;1;1009;18;10;2002
1122;23;87;1;1009;19;10;2002
1123;27;74;0;1009;20;10;2002
1124;25;78;1;1010;21;10;2002
1125;24;83;1;1011;22;10;2002
1126;21;89;0;1012;23;10;2002
1127;;;;;24;10;2002
1128;30;;;;25;10;2002
1129;30;;;;26;10;2002
1130;30;;;;27;10;2002
1131;29;;;;28;10;2002
1132;29;;;;29;10;2002
1133;29;;;;30;10;2002
1134;30;;;;1;11;2002
1135;29;;;;2;11;2002
1136;29;;;;3;11;2002
1137;;;;;4;11;2002
1138;;;;;5;11;2002
1139;;;;;6;11;2002
1140;29;;;;7;11;2002
1141;28;;;;8;11;2002
1142;28;;;;9;11;2002
1143;28;;;;10;11;2002
1144;28;;;;11;11;2002
1145;28;;;;12;11;2002
1146;28;;;;13;11;2002
1147;28;;;;14;11;2002
1148;28;;;;15;11;2002
1149;27;;;;16;11;2002
1150;27;;;;17;11;2002
1151;27;;;;18;11;2002
1152;27;;;;19;11;2002
1153;26;;;;20;11;2002
1154;27;;;;21;11;2002
1155;27;;;;22;11;2002
1156;;;;;23;11;2002
1157;26;;;;24;11;2002
1158;;;;;25;11;2002
1159;26;;;;26;11;2002
1160;26;;;;27;11;2002
1161;26;;;;28;11;2002
1162;;;;;29;11;2002
1163;26;;;;30;11;2002
1164;25;;;;1;12;2002
1165;26;;;;2;12;2002
1166;26;;;;3;12;2002
1167;25;;;;4;12;2002
1168;25;;;;5;12;2002
1169;25;;;;6;12;2002
1170;26;;;;7;12;2002
1171;25;;;;8;12;2002
1172;25;;;;9;12;2002
1173;25;;;;10;12;2002
1174;25;;;;11;12;2002
1175;;;;;12;12;2002
1176;24;;;;13;12;2002
1177;;;;;14;12;2002
1178;24;;;;15;12;2002
1179;25;;;;16;12;2002
1180;24;;;;17;12;2002
1181;24;;;;18;12;2002
1182;24;;;;19;12;2002
1183;24;;;;20;12;2002
1184;24;;;;21;12;2002
1185;24;;;;22;12;2002
1186;24;;;;23;12;2002
1187;24;;;;24;12;2002
1188;24;;;;25;12;2002
1189;24;;;;26;12;2002
1190;24;;;;27;12;2002
1191;23;;;;28;12;2002
1192;23;;;;29;12;2002
1193;24;;;;30;12;2002
1194;23;;;;1;1;2003
1195;23;;;;2;1;2003
1196;23;;;;3;1;2003
1197;23;;;;4;1;2003
1198;23;;;;5;1;2003
1199;;;;;6;1;2003
1200;23;;;;7;1;2003
1201;;;;;8;1;2003
1202;23;;;;9;1;2003
1203;23;;;;10;1;2003
1204;23;;;;11;1;2003
1205;23;;;;12;1;2003
1206;22;;;;13;1;2003
1207;22;;;;14;1;2003
1208;23;;;;15;1;2003
1209;22;;;;16;1;2003
1210;22;;;;17;1;2003
1211;23;;;;18;1;2003
1212;22;;;;19;1;2003
1213;22;;;;20;1;2003
1214;22;;;;21;1;2003
1215;23;;;;22;1;2003
1216;22;;;;23;1;2003
1217;23;;;;24;1;2003
1218;24;;;;25;1;2003
1219;24;;;;26;1;2003
1220;24;;;;27;1;2003
1221;23;;;;28;1;2003
1222;23;;;;29;1;2003
1223;23;;;;30;1;2003
1224;23;;;;1;2;2003
1225;23;;;;2;2;2003
1226;24;;;;3;2;2003
1227;24;;;;4;2;2003
1228;23;;;;5;2;2003
1229;24;;;;6;2;2003
1230;24;;;;7;2;2003
1231;24;;;;8;2;2003
1232;;;;;9;2;2003
1233;24;;;;10;2;2003
1234;25;;;;11;2;2003
1235;25;;;;12;2;2003
1236;25;;;;13;2;2003
1237;25;;;;14;2;2003
1238;25;;;;15;2;2003
1239;25;;;;16;2;2003
1240;24;;;;17;2;2003
1241;25;;;;18;2;2003
1242;25;;;;19;2;2003
1243;25;;;;20;2;2003
1244;26;;;;21;2;2003
1245;25;;;;22;2;2003
1246;25;;;;23;2;2003
1247;26;;;;24;2;2003
1248;25;;;;25;2;2003
1249;25;;;;26;2;2003
1250;25;;;;27;2;2003
1251;26;;;;28;2;2003
1252;26;;;;1;3;2003
1253;26;;;;2;3;2003
1254;26;;;;3;3;2003
1255;27;;;;4;3;2003
1256;26;;;;5;3;2003
1257;26;;;;6;3;2003
1258;27;;;;7;3;2003
1259;27;;;;8;3;2003
1260;28;;;;9;3;2003
1261;28;;;;10;3;2003
1262;27;;;;11;3;2003
1263;27;;;;12;3;2003
1264;27;;;;13;3;2003
1265;27;;;;14;3;2003
1266;28;;;;15;3;2003
1267;28;;;;16;3;2003
1268;28;;;;17;3;2003
1269;28;;;;18;3;2003
1270;27;;;;19;3;2003
1271;28;;;;20;3;2003
1272;27;;;;21;3;2003
1273;27;;;;22;3;2003
1274;27;;;;23;3;2003
1275;28;;;;24;3;2003
1276;28;;;;25;3;2003
1277;27;;;;26;3;2003
1278;28;;;;27;3;2003
1279;29;;;;28;3;2003
1280;29;;;;29;3;2003
1281;27;;;;30;3;2003
1282;27;;;;1;4;2003
1283;27;;;;2;4;2003
1284;27;;;;3;4;2003
1285;27;;;;4;4;2003
1286;29;;;;5;4;2003
1287;29;;;;6;4;2003
1288;28;;;;7;4;2003
1289;28;;;;8;4;2003
1290;27;;;;9;4;2003
1291;27;;;;10;4;2003
1292;28;;;;11;4;2003
1293;28;;;;12;4;2003
1294;29;;;;13;4;2003
1295;29;;;;14;4;2003
1296;29;;;;15;4;2003
1297;29;;;;16;4;2003
1298;28;;;;17;4;2003
1299;29;;;;18;4;2003
1300;28;;;;19;4;2003
1301;;;;;20;4;2003
1302;29;;;;21;4;2003
1303;;;;;22;4;2003
1304;28;;;;23;4;2003
1305;29;;;;24;4;2003
1306;29;;;;25;4;2003
1307;29;;;;26;4;2003
1308;29;;;;27;4;2003
1309;29;;;;28;4;2003
1310;29;;;;29;4;2003
1311;29;;;;30;4;2003
1312;30;;;;1;5;2003
1313;29;;;;2;5;2003
1314;29;;;;3;5;2003
1315;28;;;;4;5;2003
1316;29;;;;5;5;2003
1317;29;;;;6;5;2003
1318;30;;;;7;5;2003
1319;30;;;;8;5;2003
1320;30;;;;9;5;2003
1321;30;;;;10;5;2003
1322;29;;;;11;5;2003
1323;30;;;;12;5;2003
1324;29;;;;13;5;2003
1325;30;;;;14;5;2003
1326;30;;;;15;5;2003
1327;30;;;;16;5;2003
1328;31;;;;17;5;2003
1329;30;;;;18;5;2003
1330;30;;;;19;5;2003
1331;;;;;20;5;2003
1332;25;93;1;1008;21;5;2003
1333;;;;;22;5;2003
1334;31;;;;23;5;2003
1335;30;;;;24;5;2003
1336;31;;;;25;5;2003
1337;31;;;;26;5;2003
1338;31;;;;27;5;2003
1339;30;;;;28;5;2003
1340;31;;;;29;5;2003
1341;31;;;;30;5;2003
1342;31;;;;1;6;2003
1343;31;;;;2;6;2003
1344;;;;;3;6;2003
1345;31;;;;4;6;2003
1346;;;;;5;6;2003
1347;30;;;;6;6;2003
1348;31;;;;7;6;2003
1349;30;;;;8;6;2003
1350;31;;;;9;6;2003
1351;32;;;;10;6;2003
1352;31;;;;11;6;2003
1353;;;;;12;6;2003
1354;31;;;;13;6;2003
1355;;;;;14;6;2003
1356;31;;;;15;6;2003
1357;31;;;;16;6;2003
1358;31;;;;17;6;2003
1359;31;;;;18;6;2003
1360;31;;;;19;6;2003
1361;32;;;;20;6;2003
1362;31;;;;21;6;2003
1363;31;;;;22;6;2003
1364;31;;;;23;6;2003
1365;31;;;;24;6;2003
1366;30;;;;25;6;2003
1367;31;;;;26;6;2003
1368;31;;;;27;6;2003
1369;31;;;;28;6;2003
1370;31;;;;29;6;2003
1371;31;;;;30;6;2003
1372;32;;;;1;7;2003
1373;31;;;;2;7;2003
1374;32;;;;3;7;2003
1375;31;;;;4;7;2003
1376;31;;;;5;7;2003
1377;31;;;;6;7;2003
1378;31;;;;7;7;2003
1379;31;;;;8;7;2003
