865;7;2;2007;86.54411764705883;94.26557744674035;97.24058162590879;43.875278396436514;-9.54692556634304;12.251694432904001;15.243219207285636;1021500.4231678254;3.007298495463174;0;-10889.265636173506;-0.0020081054437913063;-85.74058162590879;3951.199999999998;-117.99999999999997;-12.251694432904001;22.057896033165378;1027.2878064515814;1.0440164445587563;0.24223091171022842;0.44049401197604793;0;0.44049401197604793;-13.455882352941178;0;-0.13071428571428573;2.1003462661224477;71.35802469135803;0;188.76869233216672;-33.766233766233775
866;8;2;2007;90.8756438557763;98.56344772545891;102.53217102532173;56.79287305122494;34.494477485131696;12.269568172376001;15.243219207285636;1021595.5233905426;3.007298495463174;0;-11562.158819534065;0.008342124799749927;-91.43217102532174;1128.9142857142851;406.00000000000006;-12.269568172376001;34.656116241895035;1027.2878064515814;-1.1513206542492396;0.25219522156422297;0.4628935532233883;0;0.4628935532233883;-9.124356144223697;0;-0.08857142857142859;2.1003462661224477;76.13168724279835;0;182.7553293032135;-29.33537051184111
867;9;2;2007;99.2;99.12070343725019;102.64900662251657;57.9064587973274;2.8340080971660324;12.293283050125819;15.243219207285636;1021706.2138137051;3.007298495463174;0;-11150.592186568054;0.013665484341059714;-90.99900662251656;1128.9142857142851;35.0000000000005;-12.293283050125819;47.99627519001121;1027.2878064515814;-7.631258637089809;0.2570480928689884;0.43493511048754824;0;0.43493511048754824;-0.7999999999999972;0;-0.0071428571428571175;2.1003462661224477;76.54320987654322;0;158.0019090041362;-28.95339954163484
868;14;2;2007;90.69230769230768;95.26502908855849;96.87756778964668;44.320712694877486;-19.677419354838747;12.201777041012033;15.243219207285636;1021660.7795152642;3.007298495463174;1;-11051.979888724582;-0.006139770059591906;-85.32756778964668;1975.599999999999;-244.00000000000048;-12.201777041012033;48.733083100490944;1027.3395452132438;-13.576595477192162;0.2692395524092258;0.394578313253012;0;0.394578313253012;-9.307692307692314;0;-0.0864285714285715;2.1003462661224477;71.52263374485597;0;167.22876232898508;-33.613445378151276
869;15;2;2007;90.85760517799353;92.54985989780783;91.7558624070594;8.9108910891089;-75.99660729431704;12.025090306282573;15.243219207285636;1020345.9280301157;3.007298495463174;1;-10677.122385436232;-0.1565299387081566;-79.3058624070594;1.8937500000000713;-895.999999999998;-12.025090306282573;48.782232062118084;1027.3894116424513;-16.180586955862182;0.24228694714131607;0;0;0;-9.142394822006464;35.15534076338889;-0.08071428571428564;2.1003462661224477;66.91358024691358;0.7031068152677779;159.1937765205091;-37.891520244461425
870;21;2;2007;98.16666666666666;98.92509237487404;96.58112650651798;36.13861386138608;29.38557435440778;11.980528432413013;15.244575365828508;1020179.5913964523;2.936777174358661;0;-11596.273236631563;-0.019341469030624076;-83.51112650651797;5.05000000000019;329.9999999999994;-11.980528432413013;44.69272551599448;1027.3894116424513;-18.785565903136444;0.2668176670441676;0;0;0;-1.8333333333333386;35.15534076338889;-0.01571428571428576;0.12458748473832194;71.440329218107;0.7031068152677779;135.92644978783585;-33.689839572192525
871;28;2;2007;97.39130434782608;94.03862300587741;91.65302782324058;7.425742574257357;-39.388794567062824;11.838614171974283;15.244575365828508;1019498.4032776403;2.936777174358661;0;-10218.250378770246;-0.08109382366808122;-78.65302782324058;3.7875000000001426;-464.00000000000006;-11.838614171974283;49.64758245089262;1027.441197356737;-21.351914119992806;0.2624179943767572;0;0;0;-2.6086956521739193;35.15534076338889;-0.02142857142857148;0.12458748473832194;66.66666666666667;0.7031068152677779;113.15417256011304;-38.120702826585195
872;1;3;2007;96.39639639639638;91.60958904109587;88.46630839189746;-17.3267326732674;0;11.631593413433505;15.244575365828508;1019498.4032776403;2.936777174358661;0;-8439.982438291061;0;-76.10630839189746;0;0;-11.631593413433505;45.98131910665021;1027.4879263286996;-23.96057522769719;0.2526564344746163;0.37769149311683725;0;0.37769149311683725;-3.6036036036036068;35.15534076338889;-0.0285714285714286;0.12458748473832194;62.5514403292181;0.7031068152677779;94.05940594059393;-41.94041252864783
873;2;3;2007;96.39484978540771;99.02998236331571;94.7039973013999;8.9108910891089;9.906542056074787;11.558576429172868;15.244575365828508;1019334.0468419968;2.936777174358661;0;-10461.266124633565;-0.01980198019801981;-82.9339973013999;15.15000000000057;106.00000000000023;-11.558576429172868;43.338618004551286;1027.4879263286996;-25.3073668071601;0.2766691303276669;0.39514426460239266;0;0.39514426460239266;-3.605150214592274;35.15534076338889;-0.029999999999999995;0.12458748473832194;66.91358024691358;0.7031068152677779;114.5685997171145;-37.891520244461425
874;5;3;2007;92.38095238095238;95.030281439259;91.34491909939216;-18.811881188118853;-9.973285841496;11.397017078414166;15.244575365828508;1019058.7993172443;2.936777174358661;0;-10029.662763080541;-0.03398117589536733;-78.99491909939216;15.15000000000057;-112.0000000000001;-11.397017078414166;46.39154232909058;1027.540409927575;-26.661796941992886;0.26971688574317493;0.3699722607489598;0;0.3699722607489598;-7.619047619047626;35.15534076338889;-0.06285714285714292;0.12458748473832194;62.30452674897119;0.7031068152677779;107.35502121640728;-42.16959511077158
875;6;3;2007;89.95983935742971;100.75566750629723;97.28978457261987;7.425742574257357;49.67197750702899;11.361195791429772;15.244575365828508;1018207.3141687295;2.936777174358661;0;-11735.840535276931;-0.09675967596759692;-84.88978457261986;3.0300000000001144;529.9999999999993;-11.361195791429772;38.95150979282092;1027.540409927575;-26.605638894375666;0.29723991507430997;0.3876773970231914;0;0.3876773970231914;-10.040160642570282;35.15534076338889;-0.08928571428571429;0.12458748473832194;66.66666666666667;0.7031068152677779;139.32107496463917;-38.120702826585195
876;7;3;2007;89.82402448355012;106.72727272727273;102.48799650807506;34.15841584158414;19.28571428571432;11.430069283897087;15.244575365828508;1018080.5814954621;2.936777174358661;0;-12501.07753525476;-0.015087223008015105;-90.69799650807505;7.575000000000285;216.00000000000037;-11.430069283897087;42.80486923666573;1027.540409927575;-26.799855943633837;0.29527162977867205;0.4017796030116359;0;0.4017796030116359;-10.175975516449885;35.15534076338889;-0.095;0.12458748473832194;71.11111111111111;0.7031068152677779;156.78925035360672;-33.99541634835753
877;19;3;2007;85.84615384615385;100.46813107670147;97.94628751974722;5.445544554455418;-29.642248722316868;11.38096577773398;15.244575365828508;1017545.9280301156;2.936777174358661;0;-14240.804028252644;-0.06290040768782765;-86.71628751974721;5.05000000000019;-348.00000000000006;-11.38096577773398;50.2763913755222;1027.5923812537399;-25.62953003170837;0.2444687842278204;0.3972944108223567;0;0.3972944108223567;-14.153846153846153;35.15534076338889;-0.13142857142857142;0.12458748473832194;66.33744855967078;0.7031068152677779;144.41301272984433;-38.42627960275019
878;20;3;2007;94.74110032362461;104.55357142857144;103.9041703637977;32.673267326732685;73.9247311827958;11.440790181782347;15.244575365828508;1017026.1260499175;2.936777174358661;0;-18943.243583054445;-0.055892686042797776;-92.1241703637977;2.020000000000076;825.000000000001;-11.440790181782347;49.045845182119876;1027.5923812537399;-23.51372811290488;0.24914893617021278;0.3956081081081081;0;0.3956081081081081;-5.2588996763753935;35.15534076338889;-0.046428571428571326;0.12458748473832194;70.8641975308642;0.7031068152677779;104.24328147100412;-34.224598930481285
879;23;3;2007;94.5624468988955;98.53045325779038;98.82791688865211;3.960396039603965;-4.953031596925705;11.38428287600374;15.244575365828508;1016934.0468419967;2.936777174358661;0;-21573.35778772912;-0.01023102310231023;-87.62791688865211;30.30000000000114;-58.00000000000001;-11.38428287600374;59.06163880657691;1027.644492664342;-22.834555332496286;0.261328950457854;0.38592233009708743;0;0.38592233009708743;-5.437553101104493;35.15534076338889;-0.04571428571428563;0.12458748473832194;66.09053497942388;0.7031068152677779;74.6110325318245;-38.65546218487395
880;26;3;2007;85.66801619433198;92.90481208289427;94.02772840383933;-23.267326732673304;-9.883198562443857;11.238049625821242;15.244575365828508;1016640.9775350661;2.936777174358661;0;-17634.832927179024;-0.032563256325632575;-83.32772840383933;15.15000000000057;-110.00000000000014;-11.238049625821242;54.705499038259575;1027.6964775414685;-21.344194229501547;0.26123456790123456;0.368;0;0.368;-14.331983805668012;35.15534076338889;-0.1264285714285714;0.12458748473832194;61.56378600823045;0.7031068152677779;94.69589816124459;-42.85714285714286
881;28;3;2007;81.12903225806451;89.31107954545455;90.37010420409632;-49.009900990099034;-9.829867674858216;11.023858784762835;15.244575365828508;1016244.9379311057;2.936777174358661;0;-13606.990282446692;-0.04659289458357601;-79.14010420409632;15.15000000000057;-103.99999999999991;-11.023858784762835;49.019018756782756;1027.7481674023036;-18.201203471194603;0.2560447951132604;0.3511343804537522;0;0.3511343804537522;-18.870967741935484;35.15534076338889;-0.16714285714285712;0.12458748473832194;57.283950617283956;0.7031068152677779;84.29985855728422;-46.829640947288006
882;29;3;2007;81.25530110262935;87.66471449487554;86.94862951533855;-72.77227722772281;-38.170974155069615;10.761339005715048;15.244575365828508;1014280.5814954622;2.936777174358661;0;-9753.59399342343;-0.2284135390283215;-76.27862951533855;3.7875000000001426;-384.00000000000034;-10.761339005715048;50.48909669035531;1027.7982717864372;-14.490561194229416;0.2267992424242424;0.33935529578462625;0;0.33935529578462625;-18.744698897370647;35.15534076338889;-0.15785714285714278;0.12458748473832194;53.33333333333333;0.7031068152677779;41.86704384724174;-50.496562261268146
883;2;4;2007;81.1219946571683;85.84621183565774;83.53200073354115;0;0;10.461095550130493;15.244575365828508;1014280.5814954622;2.936777174358661;0;-7241.437852924094;0;-72.33200073354115;0;0;-10.461095550130493;56.73823935554368;1027.8498634439563;-12.059710882806108;0.23251659009698825;0.31273601098523857;0;0.31273601098523857;-18.87800534283171;42.09072073075367;-0.1514285714285715;0.12458748473832194;49.465020576131685;0.8418144146150733;172.61904761904765;-54.087089381207036
884;4;4;2007;81.06960950764008;94.62940943321443;89.30241256779505;13.580246913580286;24.14928649835353;10.29544181374313;15.245660292662807;1013916.3839645981;2.958435947618757;0;-7114.031162263817;-0.051295426882281295;-77.56241256779505;-861.8400000000001;220.00000000000063;-10.29544181374313;52.4397023386212;1027.8498634439563;-11.637558304952396;0.23982923154193875;0.3289700310024113;0;0.3289700310024113;-18.930390492359923;42.09072073075367;-0.1592857142857142;0.36775907755918386;53.086419753086425;0.8418144146150733;177.82186948853615;-50.725744843391894
885;5;4;2007;89.375;102.39361702127661;94.59459459459461;27.777777777777786;91.51832460732966;10.24354330215347;15.245660292662807;1013071.9395201536;2.958435947618757;0;-7105.610910449621;-0.1005291005291005;-83.43459459459461;-226.80000000000004;873.9999999999983;-10.24354330215347;63.67080977472996;1027.8498634439563;-8.223712841578246;0.24752720079129575;0;0;0;-10.624999999999996;42.09072073075367;-0.08499999999999996;0.36775907755918386;56.87242798353909;0.8418144146150733;152.64550264550266;-47.211611917494274
886;9;4;2007;98.13084112149534;108.67315255640655;100.35362706680687;42.90123456790125;9.790209790209795;10.29017179267102;15.245660292662807;1013043.5444584251;2.958435947618757;0;-8177.920088720838;-0.0036403925292814105;-88.64362706680686;-2154.6000000000004;98.00000000000004;-10.29017179267102;72.72768126461372;1027.8498634439563;-8.258548292649564;0.23978077186572277;0.36281962681409813;0;0.36281962681409813;-1.8691588785046664;42.09072073075367;-0.014285714285714235;0.36775907755918386;60.90534979423868;0.8418144146150733;134.17107583774253;-43.468296409472885
887;10;4;2007;98.13000890471949;113.02564102564101;106.58671051358932;58.95061728395061;59.42857142857139;10.422867830367197;15.245660292662807;1013258.35927324;2.958435947618757;0;-9503.744509085991;0.023868312757201648;-95.45671051358933;-359.1;623.9999999999995;-10.422867830367197;72.65291993453677;1027.8498634439563;-5.854763322490512;0.25838218053927314;0.38210818307905686;0;0.38210818307905686;-1.869991095280506;42.09072073075367;-0.01500000000000006;0.36775907755918386;65.18518518518518;0.8418144146150733;147.31040564373902;-39.49579831932774
888;11;4;2007;98.40674789128397;104.60251046025104;101.6949152542373;42.90123456790125;-14.156079854809427;10.436891861209524;15.245660292662807;1013215.7666806474;2.958435947618757;1;-9833.9862635506;-0.004680504680504671;-91.1149152542373;-1436.4;-155.9999999999999;-10.436891861209524;78.19998388359825;1027.8993872534802;-4.480822038899152;0.24618991793669404;0.3652173913043478;0;0.3652173913043478;-1.5932521087160256;42.09072073075367;-0.012142857142857138;0.36775907755918386;60.90534979423868;0.8418144146150733;131.56966490299828;-43.468296409472885
889;12;4;2007;89.28571428571429;96.93679720822026;98.00078400627204;27.46913580246915;-4.761904761904762;10.357456977353246;15.245660292662807;1013170.7049522523;2.958435947618757;0;-11449.030379600228;-0.0050068587105624104;-87.94078400627204;-4309.200000000001;-50;-10.357456977353246;72.4344819599807;1027.9493872534802;-3.558716910942579;0.2414875633904854;0.3472222222222222;0;0.3472222222222222;-10.714285714285708;42.09072073075367;-0.08571428571428566;0.36775907755918386;56.79012345679012;0.8418144146150733;144.84126984126985;-47.28800611153552
890;13;4;2007;83.13458262350937;93.79204305208533;96.71984937072641;20.061728395061735;-2.400000000000002;10.248828436016293;15.245660292662807;1013110.8284090424;2.958435947618757;0;-13430.935065832347;-0.007392165828379818;-87.13984937072641;-4309.200000000001;-24.00000000000002;-10.248828436016293;69.93001575397588;1027.9739774174145;-3.8990345634513206;0.2353508560405112;0.34066317626527054;0;0.34066317626527054;-16.865417376490633;42.09072073075367;-0.14142857142857146;0.36775907755918386;54.81481481481482;0.8418144146150733;153.8359788359789;-49.12146676852559
891;16;4;2007;83.87096774193547;90.38238702201623;93.51583574782694;7.716049382716049;-4.098360655737709;10.087223265831513;15.245660292662807;1013026.2605078078;2.958435947618757;0;-12770.816270005995;-0.010842038619816398;-84.40583574782694;-4309.200000000001;-40.000000000000036;-10.087223265831513;74.9248757347961;1028.0167124601496;-4.377297044753703;0.22117202268431;0.32398753894080995;0;0.32398753894080995;-16.12903225806452;42.09072073075367;-0.12857142857142861;0.36775907755918386;51.522633744855966;0.8418144146150733;129.76190476190482;-52.17723453017572
892;17;4;2007;83.8599487617421;96.95892575039494;98.80269644833484;21.913580246913604;142.5213675213678;10.038637217498511;15.245660292662807;1011397.2481621288;2.958435947618757;0;-13563.54592032198;-0.1612883510573278;-89.25269644833485;-148.59310344827585;1334.0000000000025;-10.038637217498511;66.8494792828111;1028.0167124601496;0.6979517006891867;0.23297746144721235;0.3399100034614053;0;0.3399100034614053;-16.140051238257904;42.09072073075367;-0.13500000000000004;0.36775907755918386;55.30864197530865;0.8418144146150733;136.37566137566145;-48.663101604278076
893;18;4;2007;92.6325247079964;104.26779935275081;103.48288668071868;37.03703703703707;9.979633401222;10.087975905226054;15.245660292662807;1011345.396310277;2.958435947618757;0;-14355.094876586154;-0.0058922558922558784;-93.47288668071867;-2154.6000000000004;98.00000000000004;-10.087975905226054;78.98742761119024;1028.0167124601496;-0.6273403981905847;0.22972370766488415;0.3539306556814281;0;0.3539306556814281;-7.367475292003596;42.09072073075367;-0.058571428571428594;0.36775907755918386;59.34156378600824;0.8418144146150733;112.69841269841275;-44.919786096256686
894;19;4;2007;101.89035916824196;109.44162436548224;106.91262521075073;51.54320987654321;68.38021338506287;10.213798467912227;15.245660292662807;1011391.6926065733;2.958435947618757;0.04878048780487916;-14826.81063179685;0.004538852578068248;-96.41262521075073;-287.28000000000003;704.9999999999983;-10.213798467912227;81.38601826619859;1028.0167124601496;1.1795775297473947;0.24339580040641226;0.37249481686247404;0;0.37249481686247404;1.8903591682419592;42.09072073075367;0.014285714285714235;0.36775907755918386;63.20987654320987;0.8418144146150733;94.53262786596123;-41.32925897631781
895;20;4;2007;112.02783300198806;112.6324205476714;110.42524005486969;66.66666666666666;45.45454545454548;10.405835110110004;15.245660292662807;1011725.0259399067;2.958435947618757;0.028846153846154913;-14233.267194609023;0.0303030303030303;-99.4052400548697;-430.9200000000001;490.0000000000002;-10.405835110110004;85.93245628263563;1028.0167124601496;3.3488284544208473;0.2480193661971831;0.39131944444444444;0;0.39131944444444444;12.027833001988062;42.09072073075367;0.08642857142857137;0.36775907755918386;67.24279835390946;0.8418144146150733;81.65784832451504;-37.58594346829642
896;24;4;2007;112.21294363256784;104.28793170353121;104.04568331397601;50.6172839506173;-4.614019520851816;10.468410544635459;15.245660292662807;1011726.260507808;2.958435947618757;1;-13158.963886159014;0.00011326311020500883;-93.54568331397601;-4309.200000000001;-51.99999999999996;-10.468410544635459;94.11638847180868;1028.065084553173;4.535589112926011;0.24695612221456467;0.37892139584067674;0;0.37892139584067674;12.21294363256785;42.09072073075367;0.08357142857142856;0.36775907755918386;62.96296296296296;0.8418144146150733;74.29453262786602;-41.558441558441565
897;25;4;2007;112.18441273326016;96.54260343850368;98.6772231341122;47.30290456431538;-39.44186046511623;10.423244991065376;15.245660292662807;1011683.106980837;2.958435947618757;1;-12481.718196119762;-0.003959039171647158;-88.6772231341122;-134.0562500000001;-423.9999999999995;-10.423244991065376;93.13797456734517;1028.1169436529772;5.805894888097987;0.21992683451689263;0.36023968981318294;0;0.36023968981318294;12.184412733260167;0;0.07928571428571438;0.36775907755918386;58.6008230452675;0;93.65737996443386;-45.607333842627966
898;27;4;2007;112.25130890052355;100.50628164260267;104.31059647757128;68.04979253112035;48.92367906066536;10.477200447235308;15.246528234130245;1012044.1028314594;2.919261951360274;0;-14144.62977684738;0.030335785766588828;-94.55059647757128;-107.24500000000006;500;-10.477200447235308;85.74792014213202;1028.1169436529772;9.662772804184;0.24463715198539482;0.37906647807637905;0;0.37906647807637905;12.25130890052356;0;0.08357142857142856;0.14761476271111112;62.71604938271606;0;115.88618850029638;-41.78762414056532
899;30;4;2007;101.7982017982018;94.80833643468553;98.94164481988543;46.058091286307025;-118.6567164179107;10.424982184101616;15.246528234130245;1011854.8912132022;2.919261951360274;1;-13637.41986259093;-0.013710986830236426;-89.58164481988543;-44.6854166666667;-1272.0000000000027;-10.424982184101616;84.43761886341028;1028.1689554292284;16.02649414332863;0.23296753543667123;0.3603253182461103;0;0.3603253182461103;1.7982017982017955;0;0.012857142857142836;0.14761476271111112;58.35390946502057;0;139.18197984588022;-45.83651642475173
900;3;5;2007;100;98.77704609595486;101.76390773405699;58.92116182572614;6.084396467124642;10.43862178699223;15.246528234130245;1011890.5758605051;2.919261951360274;0;-14278.69373761197;0.002949144405198722;-91.94390773405698;-536.2250000000004;62.0000000000001;-10.43862178699223;67.05431280750491;1028.1689554292284;15.98733577260384;0.23798730734360835;0.37446504992867335;0;0.37446504992867335;0;0;0;0.14761476271111112;60.90534979423868;0;157.67634854771782;-43.468296409472885
901;4;5;2007;99.27404718693285;104.42917143948071;105.27328714395689;77.17842323651449;20.952380952380928;10.529781462084552;15.246528234130245;1012162.3600928703;2.919261951360274;0;-15048.77219302553;0.02191808325525362;-94.96328714395689;-214.49000000000012;219.99999999999974;-10.529781462084552;63.89163144137208;1028.1689554292284;16.28407614175859;0.25477410340009315;0.38821859474804826;0;0.38821859474804826;-0.7259528130671513;0;-0.0057142857142857195;0.14761476271111112;64.52674897119341;0;176.17071724955537;-40.10695187165776
902;7;5;2007;99.14285714285714;99.01084268594256;98.67298578199052;55.18672199170124;-24.223034734917704;10.508003014432814;15.246528234130245;1012214.2273127873;2.919261951360274;1;-18263.97507765965;0.004433095719402773;-87.89298578199052;-214.49000000000012;-264.99999999999966;-10.508003014432814;67.3812490197181;1028.2198680132822;14.8941463626161;0.24494117647058825;0.3705945176219295;0;0.3705945176219295;-0.8571428571428558;0;-0.006428571428571418;0.14761476271111112;60.16460905349794;0;157.20213396561942;-44.15584415584416
903;8;5;2007;109.1;103.39272175890825;102.83721368649262;75.93360995850622;24.015369836695484;10.58109337544503;15.246528234130245;1012473.5634123724;2.919261951360274;0.019230769230768836;-21819.194537653337;0.02179294954496321;-91.56721368649262;-214.49000000000012;250;-10.58109337544503;64.97390371340599;1028.2198680132822;13.823587165411384;0.2547874824848202;0.38080279232111697;0;0.38080279232111697;9.100000000000001;0;0.06500000000000002;0.14761476271111112;64.2798353909465;0;138.8855957320687;-40.33613445378152
904;9;5;2007;117.3155737704918;108.1208687440982;107.32027369013028;98.34024896265556;49.49587534372127;10.739076398091388;15.246528234130245;1013440.3683916255;2.919261951360274;0;-21347.71774949331;0.07553163900414932;-96.57027369013028;-107.24500000000006;539.9999999999991;-10.739076398091388;67.0027287420759;1028.2198680132822;15.119634538182412;0.26941176470588235;0.3982608695652174;0;0.3982608695652174;17.3155737704918;0;0.12071428571428568;0.14761476271111112;68.72427983539094;0;135.74392412566684;-36.21084797555387
905;16;5;2007;122.32905982905984;105.60782143515956;106.65052160953799;98.34024896265556;0;10.868335234802045;15.246528234130245;1013440.3683916255;2.919261951360274;0;-17460.892770140992;0;-96.43052160953799;0;0;-10.868335234802045;70.07849931429833;1028.2198680132822;15.329276291550224;0.26303698598667585;0.40487977369165484;0;0.40487977369165484;22.32905982905983;0;0.14928571428571427;0.14761476271111112;68.72427983539094;0;131.5352697095435;-36.21084797555387
906;21;5;2007;110.79429735234217;98.62218999274836;101.17165705783894;74.68879668049794;-4.978165938864616;10.870456101201674;15.246528234130245;1013489.7459849864;2.919261951360274;0;-18445.59954726036;0.003887999477243772;-90.45165705783894;-1072.4500000000007;-56.99999999999985;-10.870456101201674;61.2305000520798;1028.2722577191646;16.147225701337366;0.24994256834367104;0.38732645069419724;0;0.38732645069419724;10.794297352342165;0;0.07571428571428575;0.14761476271111112;64.03292181069959;0;160.28452874925898;-40.56531703590527
907;22;5;2007;100.29097963142578;93.82940108892922;96.03417850840532;52.28215767634853;-24.816176470588275;10.774009537346824;15.246528234130245;1013512.56756175;2.919261951360274;1;-15803.522648055628;0.002215687064416054;-85.84417850840532;-214.49000000000012;-270.00000000000045;-10.774009537346824;59.768949687524135;1028.324482090538;14.115978983200351;0.23913043478260868;0.3731504871887405;0;0.3731504871887405;0.29097963142579397;0;0.002142857142857097;0.14761476271111112;59.58847736625514;0;183.99525785417902;-44.69060351413293
908;23;5;2007;99.81447124304268;97.76485553334544;99.82373132943687;69.70954356846471;117.79497098646033;10.77146234873831;15.246528234130245;1014655.721088721;2.919261951360274;0.031249999999999365;-18795.669373528897;0.08793488669007334;-89.32373132943687;-36.981034482758645;1217.9999999999998;-10.77146234873831;49.29149121048059;1028.324482090538;16.79039020401232;0.25246363209760675;0.385663082437276;0;0.385663082437276;-0.18552875695732443;0;-0.0014285714285713982;0.14761476271111112;63.04526748971193;0;200.88915234143445;-41.48204736440031
909;24;5;2007;90.77196095829638;93.2033527696793;94.87155708058982;47.71784232365146;-24.628252788104056;10.673014648967708;15.246528234130245;1014632.8995119574;2.919261951360274;0;-15560.406961673058;-0.0019017980636237798;-83.93155708058983;-214.49000000000012;-264.99999999999966;-10.673014648967708;58.48090962475981;1028.376290497185;14.27078293870238;0.24121669417590194;0.3691808011548178;0;0.3691808011548178;-9.228039041703632;0;-0.07428571428571422;0.14761476271111112;58.68312757201647;0;218.19798458802606;-45.53093964858671
910;25;5;2007;90.88372093023256;91.03615355944838;90.57198479651431;28.630705394190848;-8.993157380254171;10.508830167337216;15.246528234130245;1014547.4223335342;2.919261951360274;0.16666666666666666;-13272.660977566331;-0.007631890930646124;-80.16198479651432;-536.2250000000004;-92.00000000000017;-10.508830167337216;56.42266808252783;1028.4233734040426;10.623774045482563;0.2259481961147086;0.35258029592204976;0;0.35258029592204976;-9.116279069767446;0;-0.07000000000000003;0.14761476271111112;54.89711934156379;0;193.53882631890926;-49.04507257448435
911;31;5;2007;91.29158512720156;89.74605617545213;87.08232219525853;0;-9.007164790173992;10.29449740963954;15.246528234130245;1014347.4223335342;2.919261951360274;0;-9874.509394089207;-0.017699115044247787;-76.17232219525853;111.30000000000041;-87.9999999999999;-10.29449740963954;59.72807767849391;1028.4705331039354;8.499306571950765;0.21552321552321552;0.3401385344513307;0;0.3401385344513307;-8.70841487279844;35.28351674819095;-0.06357142857142861;0.14761476271111112;51.275720164609055;0.7056703349638189;158.28840970350413;-52.406417112299465
912;4;6;2007;91.23134328358208;96.96609161213563;92.67506870084334;21.226415094339597;19.292604501607688;10.200952426068714;15.247222587304197;1014117.2336542889;2.8621718119773973;0;-9961.174297540298;-0.02111822745369571;-81.22506870084334;55.650000000000205;179.99999999999972;-10.200952426068714;54.34733824727942;1028.4705331039354;5.940498452671769;0.2240549828178694;0.3547334058759521;0;0.3547334058759521;-8.768656716417922;35.28351674819095;-0.06714285714285724;0.10730304081632643;54.97942386831276;0.7056703349638189;172.50673854447447;-48.968678380443095
913;13;6;2007;91.2659470068695;93.24243031882897;88.65586272640611;-1.4150943396226119;-9.815950920245372;10.03714289405622;15.247222587304197;1013911.5732769305;2.8621718119773973;1;-8142.176057533994;-0.02036241359985054;-77.20586272640611;111.30000000000041;-95.99999999999973;-10.03714289405622;73.74783116181851;1028.5221460071612;2.6595686556063134;0.22393450517698052;0.3234782608695652;0;0.3234782608695652;-8.73405299313051;35.28351674819095;-0.06357142857142849;0.10730304081632643;51.02880658436215;0.7056703349638189;144.74393530997307;-52.63559969442322
914;14;6;2007;92.95238095238095;100.80561867382774;94.49123826120632;20.283018867924522;0;9.98675327695509;15.247222587304197;1013911.5732769305;2.8621718119773973;0;-8848.694448439559;0;-83.61123826120632;0;0;-9.98675327695509;71.22339599357011;1028.5221460071612;-2.464844337687024;0.23501083554057306;0.34173669467787116;0;0.34173669467787116;-7.04761904761905;35.28351674819095;-0.05285714285714287;0.10730304081632643;54.81481481481482;0.7056703349638189;151.2803234501348;-49.12146676852559
915;19;6;2007;93.14442413162706;106.27868168544012;100.29527559055119;40.566037735849044;74.89754098360652;10.023707226599619;15.247222587304197;1013590.8185599494;2.8621718119773973;0.05208333333333403;-11480.12761059091;-0.034864643150123095;-89.95527559055118;13.094117647058871;730.9999999999995;-10.023707226599619;69.01752782583151;1028.5221460071612;-4.037597046042637;0.2409553085835895;0;0;0;-6.855575868372943;35.28351674819095;-0.05357142857142857;0.10730304081632643;58.35390946502057;0.7056703349638189;164.08355795148253;-45.83651642475173
916;20;6;2007;99.90393852065323;107.5268817204301;103.64759816623481;50.47169811320758;16.486751717370037;10.092124094490597;15.247222587304197;1013598.3657297607;2.8621718119773973;0;-14268.798741503637;0.0007944389275075018;-92.88759816623481;27.825000000000102;168.00000000000068;-10.092124094490597;79.60365936059547;1028.5221460071612;-5.267239381839529;0.2488633644412539;0.36710201200141196;0;0.36710201200141196;-0.09606147934677989;35.28351674819095;-0.0007142857142856991;0.10730304081632643;60.08230452674898;0.7056703349638189;137.60107816711593;-44.232238349885414
917;21;6;2007;90.65077910174153;100.04046125834516;99.03865411576207;26.415094339622673;-19.615384615384606;10.055374259128671;15.247222587304197;1013409.6864844777;2.8621718119773973;0;-16013.491006815491;-0.02007226013649134;-88.80865411576207;55.650000000000205;-203.99999999999991;-10.055374259128671;80.28971529029286;1028.573713246797;-6.868278715144038;0.23694298035457595;0.34799437016185786;0;0.34799437016185786;-9.349220898258475;35.28351674819095;-0.07285714285714283;0.10730304081632643;55.884773662551446;0.7056703349638189;157.74932614555263;-48.12834224598931
918;22;6;2007;90.65502183406115;104.76382721033511;104.4160547228649;49.528301886792505;108.99898887765424;10.114397121105277;15.247222587304197;1013388.9317674966;2.8621718119773973;0;-16773.63401857582;-0.0018697943226243059;-94.6460547228649;10.118181818181856;1078.0000000000005;-10.114397121105277;73.68556196811113;1028.573713246797;-5.576439203152982;0.24608819345661453;0.3552361396303902;0;0.3552361396303902;-9.344978165938853;35.28351674819095;-0.07642857142857132;0.10730304081632643;59.91769547325104;0.7056703349638189;172.70889487870622;-44.38502673796791
