477;28;12;2011;26.5;26.5;26.5;26.5;25.15;0
478;27;12;2011;26.5;26.5;26.5;26.5;25.15;0
479;26;12;2011;26.5;26.5;26.5;26.5;25.15;0
480;23;12;2011;26.5;26.5;26.5;26.5;25.15;0
481;22;12;2011;26.5;26.5;26.5;26.5;25.15;0
482;21;12;2011;26.5;26.5;26.5;26.5;25.15;0
483;20;12;2011;26.5;26.5;26.5;26.5;25.15;2600
484;19;12;2011;26;26;26;26;24.67;0
485;16;12;2011;27.45;26;27.45;26;24.67;0
486;15;12;2011;26.5;26.5;26.5;26.45;25.15;1600
487;14;12;2011;26.25;25.25;26.25;25.15;23.96;600
488;13;12;2011;25.1;25.1;25.1;25.1;23.82;0
489;12;12;2011;25.15;25.1;25.15;25.1;23.82;200
490;9;12;2011;24.25;26.2;26.2;24.25;24.86;500
491;8;12;2011;25.15;25.15;25.15;25.1;23.87;500
492;7;12;2011;26.3;26.3;26.3;26.3;24.96;0
493;6;12;2011;25.1;25.1;25.1;25.1;23.82;0
494;5;12;2011;25.1;25.1;25.1;25.05;23.82;1500
495;2;12;2011;25.25;25.25;25.25;25.25;23.96;200
496;1;12;2011;25.65;25.9;27.6;25.65;24.58;200
497;30;11;2011;24.9;26.45;26.45;24.9;25.1;200
498;29;11;2011;27.45;25.35;27.45;25.35;24.06;1400
499;28;11;2011;26.35;26.15;27.5;26.15;24.82;100
500;25;11;2011;26.4;26.35;26.4;26.2;25.01;11000
501;24;11;2011;27.55;27.55;27.55;27.55;26.15;100
502;23;11;2011;28.85;28.85;28.85;28.85;27.38;0
503;22;11;2011;28.85;28.85;28.85;28.85;27.38;0
504;21;11;2011;27.5;27.5;27.5;27.5;26.1;0
505;18;11;2011;27.5;27.5;27.5;27.5;26.1;100
506;17;11;2011;27.35;27.35;27.35;27.35;25.96;0
507;16;11;2011;27.35;27.35;27.35;27.35;25.96;0
508;15;11;2011;26.15;26.05;26.15;26.05;24.72;100
509;14;11;2011;27.05;27;27.05;27;25.62;200
510;11;11;2011;29.5;27.55;29.5;27.55;26.15;400
511;8;11;2011;28.95;28.95;28.95;28.65;27.47;5200
512;4;11;2011;28.7;27.6;28.7;27.5;26.19;1100
513;3;11;2011;27.35;27.35;27.35;27.35;25.96;100
514;28;10;2011;28.4;28.4;28.4;28.4;26.95;0
515;25;10;2011;27.05;27.05;27.05;27.05;25.67;0
516;24;10;2011;26.05;28.2;28.4;26;26.76;5800
517;20;10;2011;27.05;27.05;27.05;27.05;25.67;100
518;18;10;2011;28.15;28.45;29.4;28.15;27;0
519;13;10;2011;25.95;28;28.45;25.9;26.57;800
520;12;10;2011;26.35;27.25;27.4;26.35;25.86;100
521;11;10;2011;27.5;27.55;27.55;27.5;26.15;200
522;5;10;2011;26.25;26.25;26.25;26.25;24.91;0
523;4;10;2011;26;27.3;27.35;26;25.91;600
524;3;10;2011;26.05;26.05;26.05;26.05;24.72;0
525;28;9;2011;26.05;26.05;26.05;26.05;24.72;0
526;23;9;2011;26.25;26.25;26.25;26.25;24.91;0
527;22;9;2011;26.2;26.25;26.25;26.2;24.91;500
528;19;9;2011;29;26.8;29;26.8;25.43;200
529;16;9;2011;27.5;28.1;28.6;27.4;26.67;400
530;15;9;2011;27.7;27.6;29.25;27.1;26.19;300
531;14;9;2011;29.5;29.4;29.5;29.35;26.95;700
532;13;9;2011;29.9;29.05;29.95;29.05;26.63;400
533;12;9;2011;29.8;29.7;29.8;29.1;27.23;0
534;9;9;2011;29.9;29.75;29.9;29.75;27.27;0
535;8;9;2011;29.75;29.05;29.75;29;26.63;100
536;7;9;2011;28.05;29;29.65;28.05;26.59;2300
537;6;9;2011;29;29;29;29;26.59;100
538;5;9;2011;28.5;28.95;29.6;28.5;26.54;1200
539;2;9;2011;28.25;28.25;28.25;28.25;25.9;0
540;30;8;2011;28;28.8;28.95;28;26.4;1200
541;29;8;2011;28.85;28;28.85;28;25.67;0
542;26;8;2011;28.9;26.4;28.9;26.3;24.2;600
543;25;8;2011;28;28;28;28;25.67;0
544;23;8;2011;28.95;27.95;28.95;27.25;25.62;100
545;22;8;2011;27.15;27.15;27.15;27.15;24.89;100
546;19;8;2011;25.85;27.45;28.9;25.85;25.16;500
547;18;8;2011;26.6;27.5;27.7;26.5;25.21;1900
548;10;8;2011;26.8;28.95;29.05;26.8;26.54;0
549;9;8;2011;27.1;28.8;29;27.1;26.4;2400
550;8;8;2011;27.45;28.9;28.9;27.45;26.49;4800
551;5;8;2011;26.3;27;27;26.25;24.75;1000
552;4;8;2011;28;27.75;28.55;27;25.44;300
553;3;8;2011;26.7;28.4;28.4;26.7;26.04;0
554;2;8;2011;28;28;28.55;27.05;25.67;8500
555;29;7;2011;27.15;28;28;27.1;25.67;2900
556;28;7;2011;26.65;27;27.55;26.4;24.75;400
557;27;7;2011;27;27;27;27;24.75;500
558;26;7;2011;27.15;27;27.15;26.9;24.75;7400
559;25;7;2011;26.8;27.4;28;26.8;25.12;500
560;21;7;2011;27;28.7;29;27;26.31;700
561;19;7;2011;27.25;27.65;28.45;27.25;25.35;200
562;18;7;2011;29.35;29.35;29.35;29.35;26.91;0
563;15;7;2011;27.2;27.2;27.2;27.2;24.94;100
564;14;7;2011;27.3;27.35;27.35;27.25;25.07;1500
565;13;7;2011;27.8;27.75;27.8;27.75;25.44;1000
566;12;7;2011;27;27.9;27.95;26.9;25.58;200
567;11;7;2011;28.6;28.65;28.7;28.6;26.26;0
568;8;7;2011;27.2;28.9;28.9;27.2;26.49;400
569;7;7;2011;29;29.1;29.1;28.35;26.68;1200
570;6;7;2011;26.85;29;29;26.85;26.59;2300
571;5;7;2011;28.6;28.6;28.8;28.6;26.22;700
572;4;7;2011;27.05;27.55;27.55;27.05;25.26;0
573;1;7;2011;28;28.35;28.35;27.5;25.99;1100
574;30;6;2011;25.05;28.3;29.25;25.05;25.94;700
575;27;6;2011;27.3;27.35;28.6;27.3;25.07;2600
576;24;6;2011;27;28;28.8;27;25.67;2200
577;23;6;2011;26.8;26.95;28.8;26.65;24.71;2600
578;22;6;2011;28.75;27;28.75;27;24.75;600
579;21;6;2011;27.4;27;27.4;27;24.75;1600
580;20;6;2011;26.3;29.5;29.5;26.3;27.04;2000
581;17;6;2011;28;27.8;28;27.8;25.49;400
582;16;6;2011;27.3;27.8;28.8;27.3;25.49;3300
583;15;6;2011;29.9;28.05;29.9;28;25.71;900
584;14;6;2011;26.7;29.25;29.5;26.7;26.81;2300
585;13;6;2011;26.8;27.25;29.2;26.8;24.98;2600
586;10;6;2011;26.7;28.25;28.25;26.7;25.9;900
587;9;6;2011;26.8;26.7;28.2;26.7;24.48;2000
588;8;6;2011;27.2;26.6;28.7;26.6;24.39;3000
589;7;6;2011;27;26.8;29.35;26.65;24.57;4500
590;6;6;2011;26.2;26.8;28.75;26.2;24.57;2500
591;3;6;2011;26.1;27.95;28.7;26.1;25.62;1200
592;2;6;2011;26.2;28;28.4;26.2;25.67;4100
593;1;6;2011;26;27.95;28.5;26;25.62;2000
594;27;5;2011;25.9;25.7;25.9;25.7;23.56;600
595;26;5;2011;25.65;25.95;27.7;25.65;23.79;600
596;25;5;2011;25.4;25.35;25.4;25.35;23.24;200
597;23;5;2011;25.9;25.7;25.9;25.7;23.56;0
598;20;5;2011;25.95;25.6;26;25.5;23.47;1500
599;19;5;2011;25.9;25.95;26;25.75;23.79;1300
600;18;5;2011;25.65;25.9;25.95;25.65;23.74;2300
601;17;5;2011;25.95;26;26.2;25.95;23.84;1200
602;16;5;2011;26.9;26.8;26.9;26.8;24.57;100
603;13;5;2011;24.55;26.65;27;23.1;24.43;1800
604;12;5;2011;25.1;25.85;27.4;25.1;23.7;1600
605;11;5;2011;25.2;26.55;28.5;25.2;24.34;3800
606;10;5;2011;28.4;25.15;28.4;25;23.06;11900
607;9;5;2011;28.45;26.6;28.45;26.55;24.39;20500
608;6;5;2011;31;28.8;33;28.45;26.4;13400
609;5;5;2011;34.3;34.3;34.3;34.3;31.44;0
610;4;5;2011;33.55;32.95;33.55;30.3;30.21;100
611;3;5;2011;30.5;32.25;33.3;30.5;29.57;6700
612;2;5;2011;33.85;31.1;33.85;31;28.51;600
613;29;4;2011;33;31.05;33;30.5;28.47;1100
614;28;4;2011;33;32.5;33.6;32.5;29.79;400
615;27;4;2011;33;32.5;33;30.15;29.79;3600
616;26;4;2011;33.8;33.15;33.8;32.55;30.39;200
617;25;4;2011;33.9;32.05;33.9;32.05;29.38;800
618;21;4;2011;33;32.35;34;30.65;29.66;1400
619;20;4;2011;32.05;34.15;34.15;32;31.31;700
620;18;4;2011;32.05;33.75;33.75;32;30.94;1500
621;15;4;2011;31.85;32;32.85;31.85;29.34;500
622;13;4;2011;33.5;32.6;33.95;32.5;29.89;300
623;11;4;2011;35.95;33.35;36;32.35;30.57;100
624;8;4;2011;32.25;33.5;33.5;32.25;30.71;500
625;7;4;2011;32.1;33.05;33.1;32.05;30.3;500
626;6;4;2011;33.85;32.5;33.85;32;29.79;1000
627;5;4;2011;34;34;34;34;31.17;300
628;4;4;2011;33.4;33.4;33.5;33.4;30.62;400
629;1;4;2011;33.3;32.95;33.3;31.4;30.21;200
630;30;3;2011;34.75;31.05;34.75;31;28.47;800
631;29;3;2011;31.1;31.1;32.65;31.05;28.51;1500
632;28;3;2011;32.25;31.85;32.25;31.85;29.2;200
633;25;3;2011;31.6;32.25;33.1;31.6;29.57;2500
634;24;3;2011;31.15;32;32;31.15;29.34;800
635;16;3;2011;32.05;32;32.05;32;29.34;200
636;15;3;2011;31.5;31.7;31.7;31.5;29.06;0
637;14;3;2011;32;31.85;32.05;31.85;29.2;100
638;11;3;2011;33.9;32.95;34;32.95;30.21;1700
639;10;3;2011;31.5;32;33.75;31.5;29.34;2000
640;9;3;2011;32.85;33.2;33.25;32.85;30.44;7400
641;8;3;2011;33.5;32.7;33.5;30.5;29.98;200
642;7;3;2011;33;31;33;31;28.42;500
643;4;3;2011;32;32.8;32.8;31.5;30.07;1300
644;3;3;2011;32;32.9;32.9;32;30.16;200
645;25;2;2011;33.75;32.8;33.75;32;30.07;1000
646;24;2;2011;32;32;32;32;29.34;1300
647;23;2;2011;32.75;33;33;32.75;30.25;0
648;22;2;2011;32;33;33;32;30.25;200
649;21;2;2011;32;32.85;32.85;32;30.12;100
650;18;2;2011;33;32;33;32;29.34;2100
651;17;2;2011;32.55;32.5;32.55;32.5;29.79;400
652;16;2;2011;32.5;32.05;33;32;29.38;4300
653;15;2;2011;30.75;30.75;30.75;30.75;28.19;0
654;14;2;2011;32.9;32.8;32.9;32.8;30.07;300
655;10;2;2011;31;32;32.05;31;29.34;2100
656;9;2;2011;30;32;33.8;30;29.34;2100
657;8;2;2011;33.75;32;33.75;32;29.34;900
658;7;2;2011;33.95;32.05;33.95;32.05;29.38;2300
659;4;2;2011;32.5;32.65;33.85;32.5;29.93;2400
660;3;2;2011;32.8;32.95;33.65;32.5;30.21;2600
661;2;2;2011;33.35;31.7;33.35;30.75;29.06;10800
662;1;2;2011;29;30.05;32.9;28.55;27.55;14600
663;31;1;2011;29.45;28.3;29.45;28.25;25.94;500
664;28;1;2011;29;28.25;29;28.25;25.9;700
665;27;1;2011;30;28.6;30;28.6;26.22;6000
666;25;1;2011;29;29.5;30.9;29;27.04;3500
667;21;1;2011;28.65;28.55;28.65;28.5;26.17;1700
668;20;1;2011;29.5;29.15;29.5;28.75;26.72;700
669;19;1;2011;29.5;29.9;30;28.5;27.41;1400
670;18;1;2011;29.05;28.85;29.05;28.85;26.45;2000
671;17;1;2011;29;28.85;29.3;28.5;26.45;200
672;14;1;2011;29.4;28.8;30.45;28.75;26.4;3700
673;13;1;2011;28.65;29.5;29.5;28.65;27.04;600
674;12;1;2011;29.1;28.8;29.1;28.8;26.4;600
675;11;1;2011;29.05;29.5;29.5;29.05;27.04;700
676;10;1;2011;31;30;31;29;27.5;1700
677;7;1;2011;30.2;30;30.55;29.9;27.5;3600
678;6;1;2011;28.7;30.75;30.75;28.7;28.19;2800
679;5;1;2011;30.65;30;30.65;30;27.5;2000
680;4;1;2011;30;30;30.7;30;27.5;5600
681;3;1;2011;30.95;30.2;30.95;29.3;27.69;1800
682;31;12;2010;30;29.25;30;29.05;26.81;2700
683;29;12;2010;30;30;30.6;30;27.5;600
684;28;12;2010;30.7;28.55;30.7;28.4;26.17;300
685;27;12;2010;30;30.3;30.3;29.55;27.78;1500
686;24;12;2010;29.55;29.25;30;29.25;26.81;1400
687;23;12;2010;28.85;30.05;30.65;28.85;27.55;1000
688;22;12;2010;29.95;29.95;29.95;29.95;27.46;700
689;21;12;2010;29.85;29.85;30;29.2;27.37;4000
690;20;12;2010;29.7;29.9;30;29;27.41;900
691;16;12;2010;29.7;29.15;29.7;28.45;26.72;3800
692;15;12;2010;29.5;30.3;30.5;29.5;27.78;0
693;14;12;2010;29.7;29.25;30;28.55;26.81;1800
694;13;12;2010;28.55;28;28.55;28;25.67;500
695;10;12;2010;27.8;28.5;28.5;27.8;26.13;2000
696;9;12;2010;28.05;27.05;29.95;27.05;24.8;1600
697;8;12;2010;29.95;28.2;30;28.15;25.85;1400
698;7;12;2010;28;28.9;30;28;26.49;2000
699;6;12;2010;29;29;29;29;26.59;100
700;3;12;2010;30.25;29.05;31;28.6;26.63;4400
701;2;12;2010;31.6;31.55;33.1;30.4;28.92;1100
702;1;12;2010;28.1;30.1;31.6;28.1;27.59;3000
703;30;11;2010;29.75;29.4;29.75;28.55;26.95;200
704;29;11;2010;27.35;27.95;28.15;27.3;25.62;1000
705;26;11;2010;28.6;29;29.45;27.6;26.59;1800
706;25;11;2010;29.7;29.7;30.55;29.15;27.23;4400
707;24;11;2010;28.1;29.6;30;28.1;27.14;600
708;23;11;2010;31;29.2;31;28.3;26.77;1300
709;22;11;2010;31.9;30;31.9;28.7;27.5;9000
710;19;11;2010;30.1;30.4;31.9;29.25;27.87;3200
711;18;11;2010;31.1;31;32;30;28.42;1800
712;16;11;2010;33;31.45;34.85;31.1;28.83;4500
713;15;11;2010;36.9;34.45;36.9;33;31.58;12800
714;12;11;2010;39.85;36.1;39.85;35.6;33.09;69300
715;11;11;2010;37.4;37.4;37.4;36;34.29;65000
716;10;11;2010;26;31.2;31.2;26;28.6;11600
717;9;11;2010;26.7;26;26.9;25.5;23.84;10400
718;8;11;2010;27.15;26.05;27.15;25.25;23.88;1800
719;4;11;2010;26;26;26;26;23.84;2200
720;3;11;2010;27.1;26;27.1;25.5;23.84;900
721;2;11;2010;26;26.65;26.85;24.9;24.43;600
722;29;10;2010;25.8;26.35;26.5;25.8;24.16;2600
723;28;10;2010;25.45;26.25;26.9;25;24.06;1600
724;27;10;2010;26;25.7;26.45;25.5;23.56;2500
725;26;10;2010;24.15;26.85;27;24.15;24.61;5300
726;25;10;2010;26.65;26.7;26.7;26.65;24.48;100
727;22;10;2010;26.85;25.5;26.85;25.5;23.38;900
728;21;10;2010;26.75;25.5;26.75;25.5;23.38;100
729;20;10;2010;25.45;24.75;25.6;24.2;22.69;400
730;19;10;2010;27.95;26.4;27.95;25.55;24.2;800
731;18;10;2010;25.7;25.35;25.75;24.75;23.24;900
732;15;10;2010;25.1;26;26;25.1;23.84;0
733;14;10;2010;26.9;25.85;26.9;25.85;23.7;1500
734;13;10;2010;26.85;26;26.85;25.85;23.84;700
735;12;10;2010;26.55;26.1;26.55;26;23.93;2000
736;8;10;2010;25.95;26;26.45;25.85;23.84;1400
737;7;10;2010;25.9;26.25;26.5;25.7;24.06;700
738;6;10;2010;25.75;26.35;26.6;25.75;24.16;1800
739;5;10;2010;26.85;26;26.85;25.5;23.84;1000
740;4;10;2010;24.5;25.45;25.6;24.5;23.33;500
741;1;10;2010;27.7;25.85;27.7;25.3;23.7;2200
742;29;9;2010;26;25.9;26.35;25.75;23.74;3000
743;28;9;2010;26;26.05;26.7;26;23.88;500
744;27;9;2010;25.35;25.95;27.45;25.35;23.79;1000
745;24;9;2010;27.65;26.5;27.65;26.5;24.29;1200
746;21;9;2010;27.75;26.1;27.75;26.1;23.93;100
747;20;9;2010;26.6;26.2;27.5;26.2;24.02;1900
748;17;9;2010;27;26.55;27;26.4;24.34;2600
749;16;9;2010;27;26.1;27;26;23.93;1500
750;15;9;2010;25.1;25.65;27.45;25.1;23.51;3200
751;14;9;2010;27;26.75;27.6;26.65;24.52;1100
752;13;9;2010;26.5;26.5;26.5;26.5;24.29;400
753;9;9;2010;26.65;26.75;27.5;26.65;24.52;800
754;8;9;2010;26.1;27.35;27.6;26.1;25.07;1000
755;7;9;2010;27.3;26.65;27.3;26.35;24.43;2900
756;6;9;2010;27.45;27;27.45;26.9;24.75;2300
757;3;9;2010;27.25;27.15;27.25;27.1;24.89;400
758;2;9;2010;25.5;25.95;27.4;25.5;23.79;20300
759;1;9;2010;25.6;25.5;27.2;25.5;23.38;20300
760;31;8;2010;25.15;26;26.4;21.75;23.84;2400
761;30;8;2010;26.2;26.9;26.95;26.2;24.66;100
762;27;8;2010;27.35;27.35;27.35;27.35;25.07;0
763;26;8;2010;26.55;27.1;27.4;26.55;24.84;1100
764;25;8;2010;26.15;26.15;26.25;26.05;23.97;1400
765;24;8;2010;27.7;27.7;27.7;27.7;25.39;0
766;23;8;2010;27.55;27.6;27.6;27.55;25.3;200
767;20;8;2010;26.2;27.15;27.2;26.15;24.89;3200
768;19;8;2010;26.2;26.1;26.7;26.1;23.93;900
769;18;8;2010;25.65;27.2;27.45;25.65;24.94;1600
770;17;8;2010;25.05;27.75;32;25.05;25.44;500
771;16;8;2010;26.45;26.9;26.9;26.35;24.66;1200
772;13;8;2010;29.75;26.35;29.85;25.5;24.16;800
773;12;8;2010;29.95;26.8;29.95;26.25;24.57;1200
774;11;8;2010;29.3;26.4;29.3;26.3;24.2;800
775;10;8;2010;28.1;27.35;28.1;26.5;25.07;200
776;9;8;2010;29.9;27.25;29.9;26.05;24.98;800
777;6;8;2010;27.35;26.5;27.35;26.5;24.29;1000
778;5;8;2010;28.2;26.6;28.2;26;24.39;4100
779;4;8;2010;25.2;26;26.5;25.2;23.84;12100
780;3;8;2010;27;26.7;27.4;26.1;24.48;1500
781;2;8;2010;26.5;26.05;27.1;25.9;23.88;3400
782;30;7;2010;24.1;25.75;27;24.1;23.61;5700
783;29;7;2010;27.85;26.55;27.85;26.15;24.34;6100
784;28;7;2010;27.2;27.2;29;26.75;24.94;25900
785;27;7;2010;27.1;28.25;29.85;27.1;25.9;2400
786;26;7;2010;34.25;28.4;34.25;26.6;26.04;76600
787;23;7;2010;33.75;29.6;33.75;28.55;27.14;1700
788;22;7;2010;34;30.45;34;28.5;27.92;4600
789;21;7;2010;35;30.35;35;29;27.82;2500
790;20;7;2010;29.5;29.55;29.65;29.5;27.09;800
791;19;7;2010;30.4;29.9;30.5;29.5;27.41;100
792;16;7;2010;27.15;30.5;32.7;27.15;27.96;3000
793;15;7;2010;30.1;29.75;30.9;29.75;27.27;1700
794;14;7;2010;30.35;30.2;30.45;30;27.69;2100
795;13;7;2010;28.15;29.9;32.4;28.15;27.41;600
796;12;7;2010;29.05;31.4;32.45;29.05;28.79;800
797;9;7;2010;31.95;30.35;31.95;30.35;27.82;1500
798;8;7;2010;30.35;30.5;31.55;30.35;27.96;1500
799;7;7;2010;31.5;30.35;31.5;30.3;27.82;3400
800;6;7;2010;33.5;31.55;33.5;30.05;28.92;1100
801;5;7;2010;32.7;32.2;34;26.15;29.52;96700
802;2;7;2010;27.65;30.7;34;27.65;28.14;54100
803;1;7;2010;28.75;28.7;29.7;28.6;26.31;1500
804;30;6;2010;29.2;28.75;29.95;28.15;26.36;2900
805;29;6;2010;29;29.8;30;28.8;27.32;1200
806;28;6;2010;29.55;29.7;31;29.5;27.23;1000
807;25;6;2010;31.65;29.75;31.65;29.5;27.27;4300
808;24;6;2010;29.85;30.55;33.8;28.5;28.01;59500
809;23;6;2010;26.95;28.35;29.9;26;25.99;10100
810;22;6;2010;25.05;26.8;27;25.05;24.57;2100
811;21;6;2010;26.35;25.85;26.35;25;23.7;3900
812;18;6;2010;24.35;26.15;26.15;24.35;23.97;800
813;17;6;2010;28.05;26;28.05;26;23.84;3500
814;16;6;2010;26;26;27.75;26;23.84;2600
815;15;6;2010;29.55;26;29.55;26;23.84;1900
816;14;6;2010;26;26.95;26.95;26;24.71;1500
817;11;6;2010;26.8;26.8;26.8;26.8;24.57;0
818;10;6;2010;26;26;26.5;26;23.84;3300
819;9;6;2010;25.45;25.65;26.3;24.6;23.51;12100
820;8;6;2010;24.65;24.5;24.9;24.5;22.46;900
821;7;6;2010;25.25;24.6;25.25;24.6;22.55;700
822;4;6;2010;25.25;25;25.25;24.5;22.92;1000
823;3;6;2010;28.45;25.9;28.45;25;23.74;700
824;2;6;2010;25.5;25.45;25.5;25;23.33;700
825;1;6;2010;26.45;25.05;26.45;24.95;22.96;1000
826;31;5;2010;26;25.5;28.75;25.5;23.38;2000
827;28;5;2010;26.5;25.3;26.5;24.5;23.19;800
828;27;5;2010;26;26.45;28.2;25.9;24.25;300
829;26;5;2010;27;25.5;27;25;23.38;1800
830;25;5;2010;29.85;26.5;29.85;25;24.29;1800
831;24;5;2010;27;26.9;27;26.5;24.66;800
832;21;5;2010;28;26.45;28;26;24.25;5600
833;20;5;2010;28;27.25;28.5;27;24.98;2500
834;19;5;2010;28.5;27.65;28.5;27.5;25.35;3600
835;18;5;2010;29;28.55;29;28.55;26.17;5000
836;17;5;2010;29;28.7;29;28.4;26.31;1200
837;14;5;2010;28.5;29.7;30.9;28.45;27.23;12600
838;13;5;2010;28.5;28.8;29;27.75;26.4;3900
839;12;5;2010;28.25;27.5;28.25;27.5;25.21;500
840;11;5;2010;28.05;28.25;28.25;27.75;25.9;2000
841;10;5;2010;28.5;28.6;29;28;26.22;3400
842;7;5;2010;29.1;28.7;29.1;28;26.31;5700
843;6;5;2010;29.25;29.05;29.5;29.05;26.63;1300
844;5;5;2010;30;29.4;30;28.5;26.95;800
845;4;5;2010;30.25;29.85;30.25;29.3;27.37;1800
846;3;5;2010;29.8;29.35;31.45;29.15;26.91;3100
847;30;4;2010;31;30.6;32;30.6;28.05;6600
848;29;4;2010;31.75;30.8;31.75;30;28.24;7800
849;28;4;2010;30.5;30.25;31.45;30;27.73;7800
850;27;4;2010;29.3;30.55;31.05;29.1;28.01;8400
851;26;4;2010;28.7;28.75;28.75;28.7;26.36;700
852;23;4;2010;30.2;29.3;30.4;27.5;26.86;4600
853;22;4;2010;26.6;30.1;30.25;26.6;27.59;1500
854;21;4;2010;28.8;29.65;30;28.8;27.18;1900
855;20;4;2010;28;29.6;29.6;28;27.14;300
856;19;4;2010;29;28;29;28;25.67;1300
857;16;4;2010;28.6;29;29;28;26.59;700
858;15;4;2010;28;28.55;29.7;28;26.17;3700
859;13;4;2010;26.65;28.05;30.1;26.65;25.71;800
860;12;4;2010;31;28.5;31;26.8;26.13;2400
861;9;4;2010;31.5;29.9;31.5;27.1;27.41;4000
862;8;4;2010;28.95;29.8;29.8;28.95;27.32;200
863;7;4;2010;28.95;28.95;28.95;28.95;26.54;0
864;6;4;2010;27.6;29;29;27.6;26.59;0
865;5;4;2010;27.1;27.75;28;27.1;25.44;1500
866;1;4;2010;27.9;28;28.2;26.7;25.67;1100
867;31;3;2010;27;26.3;27;25.05;24.11;1400
868;30;3;2010;26.5;26.75;27.9;26.5;24.52;500
869;29;3;2010;27.2;27.2;27.2;27.2;24.94;0
870;26;3;2010;29.45;27.6;29.45;27;25.3;7800
871;25;3;2010;27.2;28.65;28.8;27.2;26.26;3200
872;23;3;2010;28.95;27;28.95;26.1;24.75;800
873;22;3;2010;30.85;28.45;30.85;28.45;26.08;600
874;19;3;2010;26.15;26.7;26.75;26.15;24.48;400
875;18;3;2010;28.5;26.05;28.5;25.9;23.88;200
876;17;3;2010;26.35;27.05;27.05;26.35;24.8;0
877;16;3;2010;25.45;27.1;27.2;25.45;24.84;900
878;15;3;2010;28;28;28;26;25.67;600
879;12;3;2010;28;28;28;27.6;25.67;200
880;11;3;2010;28;27.15;28.25;27.15;24.89;200
881;10;3;2010;28.3;28.05;28.9;27.1;25.71;1500
882;9;3;2010;28.3;28.25;28.35;28;25.9;100
883;8;3;2010;29.8;29.05;29.8;29;26.63;0
884;5;3;2010;29;28.6;29;28.15;26.22;600
885;4;3;2010;28;28.1;28.4;28;25.76;500
886;3;3;2010;29.7;29;29.7;27.35;26.59;1000
887;2;3;2010;27.95;27.9;28.5;27.25;25.58;4100
888;26;2;2010;26.55;27.25;28.1;26.55;24.98;400
889;25;2;2010;27;27;27;26.2;24.75;1000
890;24;2;2010;27.5;27.1;28;25.4;24.84;600
891;23;2;2010;29.35;27;29.35;27;24.75;500
892;22;2;2010;29.95;28.55;29.95;27.55;26.17;800
893;19;2;2010;27.3;27.35;27.35;27.3;25.07;700
894;18;2;2010;29.8;27.8;29.85;27.5;25.49;2000
895;17;2;2010;29.65;28.3;29.65;27.95;25.94;3400
896;16;2;2010;28.95;27.3;29.75;27.25;25.03;1800
897;15;2;2010;31;28;31;27.9;25.67;12700
898;11;2;2010;27.6;28.5;29.8;27.6;26.13;1000
899;10;2;2010;29.5;28.1;29.9;27.4;25.76;3900
900;9;2;2010;31.55;28.6;31.55;28.15;26.22;5000
901;8;2;2010;28.6;29.05;32.95;28.6;26.63;3100
902;5;2;2010;30.05;30.25;32.95;30.05;27.73;3700
903;4;2;2010;30.15;31.95;31.95;28.45;29.29;15600
904;3;2;2010;29.55;29.05;30.4;29.05;26.63;600
905;2;2;2010;33;29.55;33;29.55;27.09;500
906;1;2;2010;26.15;30.1;30.5;26.15;27.59;2700
907;29;1;2010;29.95;28.7;29.95;27.1;26.31;800
908;28;1;2010;26.05;27.35;30.15;26.05;25.07;3500
909;27;1;2010;30.3;28;30.3;28;25.67;2200
910;26;1;2010;30.3;30.3;30.3;30.3;27.78;0
911;25;1;2010;29.05;30.3;31.95;29.05;27.78;1300
912;22;1;2010;33.2;29.65;33.2;29.5;27.18;4700
913;21;1;2010;30.35;30;30.95;30;27.5;3300
914;20;1;2010;31;30.55;31.5;30.45;28.01;1800
915;19;1;2010;31.55;31.75;31.8;31.5;29.11;800
916;18;1;2010;30.45;31.9;33.85;30.45;29.24;2100
917;15;1;2010;30.25;32.65;35.3;30.25;29.93;1500
918;14;1;2010;30.2;32.55;34.85;30.2;29.84;3700
919;13;1;2010;33.5;32.2;33.5;31.05;29.52;5500
920;12;1;2010;34.2;33.5;34.2;32.5;30.71;3800
921;11;1;2010;35;33.2;35;32.35;30.44;4600
922;8;1;2010;34.35;34.4;34.75;34;31.54;11300
923;7;1;2010;31.5;33.6;33.6;31.5;30.8;9200
924;6;1;2010;30.6;32.05;32.55;30.6;29.38;2600
925;5;1;2010;30.4;31.2;31.75;30.4;28.6;5400
926;4;1;2010;29.55;30.25;30.75;29.5;27.73;2900
927;31;12;2009;30.95;30.45;31.2;29.8;27.92;3400
928;30;12;2009;30.55;29.75;30.7;29.6;27.27;7200
929;24;12;2009;32.8;32.75;32.8;30.55;30.02;14400
930;23;12;2009;31.2;31.25;31.25;31.2;28.65;4200
931;21;12;2009;27.4;28.4;28.4;27.4;26.04;2800
932;18;12;2009;27.25;27;27.4;27;24.75;3200
933;17;12;2009;28.5;27.5;28.5;27.15;25.21;700
934;16;12;2009;27.95;28.65;28.65;26.95;26.26;2300
935;15;12;2009;27.55;27.75;28.2;27;25.44;2400
936;14;12;2009;27.3;27.65;29;27.3;25.35;1100
937;11;12;2009;28.35;28.05;29.4;28.05;25.71;1600
938;10;12;2009;29.7;28.45;29.7;28.35;26.08;2100
939;9;12;2009;29;28.4;30.15;28.4;26.04;4400
940;8;12;2009;29.25;29.75;31.65;29.25;27.27;8500
941;7;12;2009;33.8;30.75;33.9;30.75;28.19;17300
