1338;29;5;2008;16.8;17;17;16.55;14.49;38800
1339;28;5;2008;17;16.8;17.1;16.7;14.32;30100
1340;27;5;2008;16.7;17.35;17.5;16.25;14.79;164200
1341;26;5;2008;15.7;16.6;17.05;15.45;14.15;128000
1342;23;5;2008;16.35;16.2;17.85;16.2;13.81;23900
1343;22;5;2008;17.7;17;17.7;17;14.49;21600
1344;21;5;2008;17.25;17.25;17.8;16.75;14.71;126400
1345;20;5;2008;17;17;17.8;17;14.49;20200
1346;16;5;2008;17.3;17.8;17.85;17;15.18;72300
1347;15;5;2008;16.95;17;17.1;16.4;14.49;12800
1348;14;5;2008;17.75;16.2;17.75;16.2;13.81;24200
1349;13;5;2008;18;16.8;18;16.8;14.32;75000
1350;12;5;2008;18;17.5;18;17.5;14.92;37700
1351;9;5;2008;19.1;18.15;19.7;18.15;15.47;111200
1352;8;5;2008;18;19.2;19.25;17.6;16.37;228800
1353;7;5;2008;19;18.45;19.05;18.45;15.73;40900
1354;6;5;2008;20;19.1;20;19;16.28;106900
1355;5;5;2008;19.7;20.15;20.4;18.55;17.18;104700
1356;2;5;2008;20.1;19.1;20.85;19.1;16.28;76300
1357;30;4;2008;19;20.06;20.1;18.65;17.1;340700
1358;29;4;2008;19;19.15;19.53;18.65;16.33;614900
1359;28;4;2008;18.4;18.61;18.61;17.35;15.87;271200
1360;25;4;2008;17.45;17.86;17.86;17.11;15.23;87900
1361;24;4;2008;16.97;17.09;17.09;16.11;14.57;170200
1362;23;4;2008;16.54;16.28;16.67;16;13.88;124900
1363;22;4;2008;15.8;16.54;16.54;15.05;14.1;929500
1364;21;4;2008;14.75;15.79;15.95;14.75;13.46;110400
1365;17;4;2008;14.1;15.2;15.33;14.1;12.96;197900
1366;16;4;2008;13.5;14.6;14.6;13.5;12.45;49300
1367;15;4;2008;14.8;13.91;14.8;13.7;11.86;45200
1368;11;4;2008;15.5;14.32;15.5;14.26;12.21;42900
1369;10;4;2008;15.5;15;15.5;14.8;12.79;24400
1370;9;4;2008;15.7;15.38;15.7;15.02;13.11;51200
1371;8;4;2008;15.3;15.25;15.65;14.27;13;175600
1372;7;4;2008;14.79;14.95;14.96;13.55;12.75;133800
1373;4;4;2008;15.15;14.25;15.15;14.11;12.15;23100
1374;3;4;2008;13.8;14.8;15.17;13.73;12.62;145500
1375;2;4;2008;15.92;14.45;15.92;14.42;12.32;312000
1376;1;4;2008;15.17;15.17;15.17;15.17;12.93;50300
1377;31;3;2008;14.45;14.45;14.45;14.45;12.32;91200
1378;28;3;2008;13.8;13.8;13.8;13.8;11.77;38400
1379;27;3;2008;12.3;12.55;12.55;11.95;10.7;90600
1380;26;3;2008;10.45;11.45;11.45;10;9.76;85100
1381;25;3;2008;8.85;10.45;10.5;8.8;8.91;135700
1382;24;3;2008;9.6;9.5;10;9.05;8.1;152600
1383;19;3;2008;10.5;10;11;10;8.53;56700
1384;18;3;2008;10.45;10.6;11.45;10.1;9.04;50400
1385;17;3;2008;10.1;10.9;11.5;9.5;9.29;230300
1386;14;3;2008;10.6;11.25;11.6;10.5;9.59;81000
1387;13;3;2008;12.5;11.65;12.5;11.65;9.93;42100
1388;12;3;2008;12.5;12.85;13.35;12.5;10.96;29400
1389;11;3;2008;13.85;12.55;13.85;11.9;10.7;63500
1390;10;3;2008;11.55;12.95;14;11.55;11.04;43600
1391;7;3;2008;12.8;12.8;12.8;12.8;10.91;5200
1392;5;3;2008;13.45;13.45;13.85;13.45;11.47;10800
1393;4;3;2008;15;14.15;15;14.15;12.06;17400
1394;3;3;2008;14.85;14.85;15.3;14.85;12.66;27200
1395;29;2;2008;15.05;15.6;16;14.75;13.3;31700
1396;28;2;2008;15.7;15.5;16.1;15.15;13.21;41200
1397;27;2;2008;15.7;15.6;15.75;15.4;13.3;52000
1398;26;2;2008;14.95;15;15;14;12.79;71200
1399;25;2;2008;15;14.3;15.2;14.3;12.19;18500
1400;22;2;2008;15.25;14.9;15.4;14.9;12.7;24000
1401;21;2;2008;15.5;15.25;15.8;15.2;13;38800
1402;20;2;2008;15.35;15.75;16.25;14.95;13.43;60800
1403;19;2;2008;16;15.7;16;14.9;13.39;24900
1404;18;2;2008;15.3;15.3;15.3;14.1;13.04;42200
1405;15;2;2008;14.6;14.6;14.6;13.75;12.45;39700
1406;14;2;2008;14.85;13.95;14.9;13.6;11.89;65400
1407;13;2;2008;14.25;14.25;15.45;14.25;12.15;30200
1408;12;2;2008;16;14.95;16;14.95;12.75;11300
1409;11;2;2008;16.95;15.7;16.95;15.7;13.39;27200
1410;8;2;2008;17.9;16.5;18.1;16.4;14.07;91900
1411;7;2;2008;18.1;16.95;18.55;16.85;14.45;167500
1412;6;2;2008;17.45;17.7;17.7;16.1;15.09;255700
1413;5;2;2008;16.45;16.9;16.9;16.45;14.41;347400
1414;4;2;2008;16.35;15.95;16.6;15.6;13.6;146300
1415;1;2;2008;16.15;15.85;16.15;14.75;13.51;184900
1416;31;1;2008;14.35;15.5;15.85;14.35;13.21;326800
1417;30;1;2008;15.15;15.1;15.15;15.1;12.87;8000
1418;29;1;2008;15.85;15.85;16.95;15.85;13.51;109000
1419;28;1;2008;16.65;16.65;16.65;16.65;14.2;15000
1420;25;1;2008;17.5;17.5;17.5;17.5;14.92;15400
1421;24;1;2008;18.4;18.4;18.4;18.4;15.69;9700
1422;23;1;2008;19.35;19.35;19.35;19.35;16.5;9700
1423;22;1;2008;20.35;20.35;20.35;20.35;17.35;3400
1424;21;1;2008;22.95;21.4;22.95;21.4;18.25;42600
1425;18;1;2008;24.45;22.5;24.45;22.45;19.18;157300
1426;17;1;2008;24.9;23.55;25;22.9;20.08;399000
1427;16;1;2008;23.3;24.1;24.5;22.4;20.55;442600
1428;15;1;2008;24.95;23.35;25.1;23.35;19.91;182600
1429;14;1;2008;25.45;24.55;26.4;24.2;20.93;279700
1430;11;1;2008;27.35;25.45;27.35;25.45;21.7;89600
1431;10;1;2008;26.25;26.75;28.6;26.1;22.81;593300
1432;9;1;2008;28;27.1;28;26.4;23.1;329300
1433;8;1;2008;29.45;27.75;30.05;27.3;23.66;1483200
1434;7;1;2008;29.85;28.7;30.7;28;24.47;745300
1435;4;1;2008;30.5;29.25;30.5;28.6;24.94;1072800
1436;3;1;2008;31;29.95;31;29.2;25.53;2029200
1437;2;1;2008;31.5;30.25;31.5;29;25.79;1250100
1438;1;1;2008;30.2;30;30.2;28.3;25.58;1348500
