1644;26;7;2006;99.00320398718405;100.72437522636723;101.85693879793428;31.403508771929815;477.6292013010378;27.657880417353482;26.80909593864063;248597833.3112593;2.188383611454593;0.7446808510638318;-12029.514610117112;-0.02130730394380174;-74.89693879793427;2.445444915254223;13215.999999999718;-27.657880417353482;41.324792055104325;1010.5190667890334;25.846937901551748;0.6753278290432249;0;0;1;-0.9967960128159528;35.51071603319251;-0.02000000000000008;7.474355018711108;85.57258791704237;0.7102143206638502;80.27568922305768;-16.146062472503306
1645;27;7;2006;99.64041711614527;99.74802015838733;101.34962144764272;29.649122807017566;-68.32074793239697;27.667356705107395;26.80909593864063;248590099.97792596;2.188383611454593;0.3448275862068902;-11307.965707107143;-0.006376429199648189;-74.95962144764272;12.149999999999926;-1899.9999999999595;-27.667356705107395;52.96294574308896;1010.5226755945188;11.41922251311682;0.6728994657600778;0;0;1;-0.35958288385472087;35.51071603319251;-0.007142857142856991;7.474355018711108;85.12173128944997;0.7102143206638502;75.36340852130328;-16.586009678838536
1646;28;7;2006;103.07242136064374;101.23580974277913;102.92935933961573;37.89473684210527;809.0581017683127;27.76056457690605;26.80909593864063;248578551.55687332;2.188383611454593;0.2631578947368441;-10261.429771796245;-0.010465266019602694;-76.06935933961573;4.839622641509405;22418.999999999945;-27.76056457690605;56.59014927718695;1010.5226755945188;-1.090241596681332;0.6611919286719851;3.1103752759381895;0;1;3.072421360643745;35.51071603319251;0.05999999999999999;7.474355018711108;87.24075743913437;0.7102143206638502;68.04511278195493;-14.518257809062915
1647;31;7;2006;99.637943519189;98.66628423920837;100.07272727272726;26.315789473684212;-620.6529453513132;27.71682556292313;26.80909593864063;248565998.92529437;2.188383611454593;1;-11098.284690220165;-0.012022441891530856;-73.11272727272726;8.711320754716928;-17490.000000000004;-27.71682556292313;53.56260375938481;1010.5466581526583;-11.718873222646957;0.650744856940175;3.145142857142857;0;1;-0.36205648081101166;35.51071603319251;-0.007142857142857244;7.474355018711108;84.26510369702434;0.7102143206638502;74.36090225563915;-17.4219093708755
1648;1;8;2006;102.07801676995989;100.79919360645113;101.4015137797414;34.73684210526317;443.0232558139539;27.768311824209835;26.80909593864063;248558245.24108383;2.188383611454593;0.5656565656565653;-14649.049322275543;-0.008091926748618566;-73.9715137797414;9.088582677165299;12192.000000000011;-27.768311824209835;54.770328900315015;1010.5466581526583;-21.00352173883152;0.6704980842911877;3.2520325203252036;0;1;2.078016769959899;35.51071603319251;0.04071428571428574;7.474355018711108;86.429215509468;0.7102143206638502;71.25313283208023;-15.310162780466346
1649;2;8;2006;102.41404535479151;100.5602643298377;100.98459984852309;34.73684210526317;0;27.810436947080774;26.80909593864063;248542402.0831891;2.188383611454593;1;-18071.280077704865;-0.01644333979733973;-73.08459984852308;4.447976878612689;0;-27.810436947080774;59.06261548575516;1010.5466581526583;-28.53383870624097;0.6398537477148081;0;0;1;2.4140453547915146;35.51071603319251;0.04714285714285715;7.474355018711108;86.429215509468;0.7102143206638502;71.32832080200504;-15.310162780466346
1650;3;8;2006;103.85756676557862;100.42321210817016;100.6072365347993;34.73684210526317;0;27.84490295670245;26.80909593864063;248524605.24108383;2.188383611454593;0;-24188.997004470562;-0.018249427917620124;-72.5172365347993;3.9596912521440584;0;-27.84490295670245;66.76297458041896;1010.5466581526583;-34.64288901194884;0.6201550387596899;0;0;1;3.857566765578632;35.51071603319251;0.07428571428571422;7.474355018711108;86.429215509468;0.7102143206638502;67.26817042606521;-15.310162780466346
1651;4;8;2006;103.41038272072754;97.67358625626342;97.85570854847964;22.28070175438596;-697.3214285714294;27.744011510029278;26.80909593864063;248509359.62704873;2.188383611454593;0.685393258426968;-21818.41089762054;-0.016419616623680907;-70.18570854847964;8.394545454545403;-19525.000000000022;-27.744011510029278;85.92292276645323;1010.5726750086495;-40.04015731788037;0.6333255975864469;0;0;1;3.410382720727543;35.51071603319251;0.06428571428571418;7.474355018711108;83.22813345356177;0.7102143206638502;61.303258145363436;-18.43378794544655
1652;7;8;2006;100.1861504095309;96.93105684028528;96.70463937902036;15.61403508771931;-427.4825943569062;27.592373053660317;26.80909593864063;248488246.64459258;2.188383611454593;0.8958333333333319;-15518.810296244981;-0.027067926225820955;-68.89463937902036;7.519543973941322;-11665.999999999969;-27.592373053660317;81.8244439711413;1010.5867961532055;-45.49449330895874;0.6266884024219842;0;0;1;0.18615040953090362;35.51071603319251;0.003571428571428622;7.474355018711108;81.51487826871055;0.7102143206638502;70.62656641604012;-20.105587329520457
1653;8;8;2006;99.81454005934718;97.35890014471781;97.11646035584106;23.963133640552996;0;27.468305225722077;26.80909593864063;248478352.635376;2.188383611454593;0.8684210526315768;-13367.196703670501;-0.013040739708171689;-69.40646035584106;-15.932368421052573;0;-27.468305225722077;76.46011018335787;1010.5867961532055;-50.059659907764356;0.6331764705882353;3.2035714285714283;0;1;-0.18545994065282162;41.58782772828764;-0.003571428571428622;7.474355018711108;81.51487826871055;0.8317565545657528;141.07965766951946;-20.105587329520457
1654;9;8;2006;98.61465548669341;98.64342498723654;97.89020374190281;30.414746543778833;71.27461910070635;27.392249730136246;27.649276750912506;248472986.275929;2.1870704963506933;0.5757575757575718;-11653.53715456853;-0.007571048881214164;-69.7102037419028;-22.09598540145977;1918.0000000000077;-27.392249730136246;75.52158495312347;1010.5867961532055;-53.88961268693844;0.6373704052780397;3.066893424036281;0;1;-1.385344513306595;41.58782772828764;-0.027142857142857073;0.03695109137777773;82.14607754733994;0.8317565545657528;159.3153390388414;-19.48966124065112
1655;10;8;2006;94.5878136200717;96.90804935370153;95.76514134339733;0;-5641.109057301295;27.21002250647511;27.649276750912506;248241786.275929;2.1870704963506933;1;-9307.41598791904;-0.25817978782802903;-68.24514134339734;-1.3093209342560506;-152592.00000000003;-27.21002250647511;72.48826173596112;1010.6118056264908;-55.50096965327387;0.571830985915493;3.1304863582443656;0;1;-5.4121863799283085;41.58782772828764;-0.10785714285714272;0.03695109137777773;79.17042380522994;0.8317565545657528;175.37853851217906;-22.393312802463704
1656;11;8;2006;95.47881808472766;99.66555183946487;97.79398359161348;19.815668202764982;500.22735884804814;27.139109323479634;27.649276750912506;248223253.0962055;2.1870704963506933;0.5476190476190465;-9074.976446484387;-0.022026598197649513;-69.79398359161348;-9.860423452768693;13200.99999999999;-27.139109323479634;44.385397968879246;1010.6118056264908;-56.55352986600884;0.5398550724637681;0;0;1;-4.521181915272337;41.58782772828764;-0.09071428571428568;0.03695109137777773;81.10910730387738;0.8317565545657528;172.94272547728775;-20.501539815222174
1657;14;8;2006;96.24141669678352;99.30638424821001;97.58510755249368;11.05990783410132;-172.85607755406528;27.04654399193788;27.649276750912506;248204250.33122855;2.1870704963506933;1;-9686.57418459958;-0.025115999176524656;-69.58510755249368;-12.406352459016347;-4636.000000000031;-27.04654399193788;50.58982073201922;1010.618940436855;-56.233772317285485;0.5687740281930799;3.009039548022599;0;1;-3.7585833032164895;41.58782772828764;-0.07428571428571448;0.03695109137777773;80.25247971145176;0.8317565545657528;147.9921000658329;-21.337439507259134
1658;15;8;2006;97.26717008270407;101.08370702541107;99.44852941176471;30.414746543778833;451.0702215546395;27.047172357040086;27.649276750912506;248193047.5662516;2.1870704963506933;0.09615384615384694;-10391.733625687979;-0.015367304495141986;-71.44852941176471;-10.584440559440521;12012.00000000005;-27.047172357040086;40.85362003584162;1010.618940436855;-54.50745234792603;0.5777445536095686;0;0;1;-2.7328299172959296;41.58782772828764;-0.054285714285714146;0.03695109137777773;82.14607754733994;0.8317565545657528;146.6754443712969;-19.48966124065112
1659;16;8;2006;97.97906892818476;101.35135135135134;100.16602102933037;35.02304147465431;266.5434380776283;27.065868292123707;27.649276750912506;248171450.79205805;2.1870704963506933;0.25000000000000117;-13322.32588911421;-0.030560031404483483;-72.87602102933036;-4.198543689320372;7209.999999999846;-27.065868292123707;44.88709639844332;1010.618940436855;-52.01732160006104;0.5694211409395973;2.922497308934338;0;1;-2.0209310718152373;41.58782772828764;-0.04000000000000016;0.03695109137777773;82.59693417493237;0.8317565545657528;137.72218564845303;-19.04971403431589
1660;17;8;2006;96.34492547906316;101.27573858549685;100.48112509252405;35.02304147465431;0;27.081164966283033;27.649276750912506;248156833.2805373;2.1870704963506933;0.5000000000000047;-17883.261511074874;-0.01984726615171404;-73.57112509252406;-6.203176229508173;0;-27.081164966283033;46.956873286807564;1010.618940436855;-48.98638024229209;0.5865197666882696;2.7846153846153845;0;1;-3.6550745209368385;41.58782772828764;-0.07357142857142865;0.03695109137777773;82.59693417493237;0.8317565545657528;152.6003949967084;-19.04971403431589
1661;18;8;2006;100;102.07715133531157;102.17189530350844;52.07373271889401;1604.0147329650135;27.160953154231574;27.649276750912506;248161714.84735757;2.1870704963506933;0.6229508196721301;-21378.067971905682;0.0060527796903614315;-75.26189530350844;-2.571920135938818;43549.00000000012;-27.160953154231574;52.78460355073158;1010.618940436855;-45.07534104754444;0.5455987311657415;2.8786610878661087;0;1;0;41.58782772828764;0;0.03695109137777773;84.26510369702434;0.8317565545657528;119.74983541803817;-17.4219093708755
1662;21;8;2006;98.28571428571429;101.54981549815498;102.08472438608203;52.07373271889401;0;27.22623439891674;27.649276750912506;248164398.25749582;2.1870704963506933;0.5044247787610626;-19741.823383018247;0.0031767611438958754;-75.03472438608203;-4.678748068006165;0;-27.22623439891674;58.559975351268335;1010.618940436855;-40.83412358332768;0.5523885989562425;2.8877229800629594;0;1;-1.7142857142857157;41.58782772828764;-0.034285714285714315;0.03695109137777773;84.26510369702434;0.8317565545657528;138.70967741935485;-17.4219093708755
1663;22;8;2006;97.96428571428571;100.55722560305007;101.52115178207927;47.92626728110599;-89.93459302325567;27.263282690022788;27.649276750912506;248163257.70450044;2.1870704963506933;0.5;-18247.606120202818;-0.0013468977271985172;-75.13115178207927;-11.00781818181814;-2474.999999999996;-27.263282690022788;59.237205853451314;1010.6222215159655;-36.85863217036581;0.5615148413510747;2.9782844733984795;0;1;-2.035714285714287;41.58782772828764;-0.04071428571428574;0.03695109137777773;83.85933273219118;0.8317565545657528;135.54970375246873;-17.817861856577213
1664;23;8;2006;96.60714285714286;98.88864517072459;99.92242621255217;30.414746543778833;-367.1162960262477;27.224504019109553;27.649276750912506;248152877.52016863;2.1870704963506933;1;-18683.855006138023;-0.012637185697342608;-73.10242621255216;-11.423207547169769;-10069.999999999975;-27.224504019109553;53.73106842595384;1010.6362695751152;-33.42252121563236;0.5683967220004202;2.797311271975181;0;1;-3.39285714285714;41.58782772828764;-0.06785714285714281;0.03695109137777773;82.14607754733994;0.8317565545657528;131.79723502304148;-19.48966124065112
1665;24;8;2006;98.79076584829608;98.63174068925147;99.58996712349007;26.26728110599082;-70.53604436229195;27.17641237927145;27.649276750912506;248142814.84735757;2.1870704963506933;0.8245614035087695;-18086.606055849832;-0.012830132361417688;-72.95996712349007;-14.27900943396221;-1907.999999999997;-27.17641237927145;53.81858347343931;1010.639607854047;-30.559189847015574;0.5816612729234089;2.895810955961332;0;1;-1.2092341517039147;41.58782772828764;-0.023571428571428448;0.03695109137777773;81.74030658250678;0.8317565545657528;97.49835418038177;-19.885613726352833
1666;25;8;2006;100.18580453363062;98.76905041031654;99.38071365378943;26.26728110599082;0;27.137064673949368;27.649276750912506;248134793.1883714;2.1870704963506933;1;-21907.468020033182;-0.010367919072218047;-72.33071365378943;-17.912130177514726;0;-27.137064673949368;54.5184584714798;1010.639607854047;-27.14881930965477;0.5541623843782117;2.9336235038084877;0;1;0.18580453363062321;41.58782772828764;0.003571428571428622;0.03695109137777773;81.74030658250678;0.8317565545657528;80.3159973666886;-19.885613726352833
1667;28;8;2006;99.81419546636938;98.80812242495584;98.96101982167856;27.647058823529356;-90.50445103857695;27.086689278685846;27.649276750912506;248123884.9530773;2.1870704963506933;0.7894736842105322;-22171.81857967299;-0.014214536479173409;-71.81101982167857;-1.6372950819672085;-2440.0000000000346;-27.086689278685846;54.38869309807072;1010.6433308622376;-23.957705457228005;0.5346337579617834;0;0;1;-0.18580453363062321;44.182489615862906;-0.003571428571428622;0.03695109137777773;81.28944995491433;0.8836497923172582;102.94117647058819;-20.32556093268808
1668;29;8;2006;99.66728280961183;99.65991423924294;99.245352475612;33.52941176470591;122.11466865227277;27.063654864379327;28.321421400730006;248113080.24719495;2.152279746611358;0.5833333333333308;-25463.92581109868;-0.013830908707569022;-72.095352475612;-1.2179878048780453;3280.0000000000464;-27.063654864379327;51.739665397772676;1010.6433308622376;-20.516057589344896;0.5395237142285372;2.946448087431694;0;1;-0.33271719038816955;44.182489615862906;-0.006428571428571418;0.00912024999999997;81.74030658250678;0.8836497923172582;109.57983193277309;-19.885613726352833
1669;30;8;2006;102.15990905646078;100.00741894799319;99.2782442185889;33.52941176470591;0;27.04480852540127;28.321421400730006;248102967.30601847;2.152279746611358;0.8245614035087695;-24509.74693564343;-0.012669683257918528;-71.7582442185889;-1.3013029315960876;0;-27.04480852540127;76.9124341062659;1010.6433308622376;-16.998103836126802;0.5322803553800592;2.8083333333333336;0;1;2.1599090564607817;44.182489615862906;0.04071428571428574;0.00912024999999997;81.74030658250678;0.8836497923172582;75.54621848739491;-19.885613726352833
1670;31;8;2006;100.85756897837435;100.40831477357088;99.67940450307695;38.82352941176473;106.15727002967341;27.045752429873765;28.321421400730006;248095859.07072437;2.152279746611358;0.5595238095238083;-24087.94969304116;-0.011870800424378141;-72.15940450307696;-1.256289308176097;2861.9999999999955;-27.045752429873765;76.91624071168374;1010.6433308622376;-17.267460252857713;0.5300803448951598;0;0;1;0.8575689783743491;44.182489615862906;0.01642857142857146;0.00912024999999997;82.14607754733994;0.8836497923172582;102.01680672268904;-19.48966124065112
1671;1;9;2006;100;98.78329252911935;98.16787702289231;14.117647058823444;-2453.2347504621175;26.970161078987626;28.321421400730006;247982470.83543026;2.152279746611358;0.8936170212765948;-21298.8776369791;-0.15616063254939802;-70.73787702289232;-0.252848101265822;-66360.00000000028;-26.970161078987626;81.69420926374171;1010.6591025483059;-14.202891877219468;0.473759117594734;0;0;1;0;44.182489615862906;0;0.00912024999999997;80.25247971145176;0.8836497923172582;94.36974789915955;-21.337439507259134
1672;4;9;2006;99.29759704251386;99.88100550349544;99.34166728308305;27.647058823529356;283.2895230942551;26.95013179189897;28.321421400730006;247967807.3060185;2.152279746611358;0.4042553191489368;-27509.06014453778;-0.019963961077964252;-72.29166728308306;-1.2179878048780453;7544.000000000014;-26.95013179189897;61.77934093761728;1010.6591025483059;-12.307102415427162;0.474642162926312;2.7662203913491243;0;1;-0.7024029574861415;44.182489615862906;-0.013571428571428663;0.00912024999999997;81.28944995491433;0.8836497923172582;115.54621848739494;-20.32556093268808
1673;5;9;2006;100;100.95939312806783;100.65994364526173;44.70588235294108;296.90990320178616;26.986471466099157;28.321421400730006;247964895.5413126;2.152279746611358;0.6551724137931098;-37031.01325448616;-0.003970227305539142;-73.69994364526173;-1.4527272727272684;7974.999999999976;-26.986471466099157;59.396644426998044;1010.6591025483059;-10.056057844113585;0.45946860720934163;2.664376840039254;0;1;0;44.182489615862906;0;0.00912024999999997;82.59693417493237;0.8836497923172582;118.99159663865534;-19.04971403431589
1674;6;9;2006;98.93186003683242;99.74006683995545;99.68824228028504;27.647058823529356;-1109.7974217311203;26.963476654081127;28.321421400730006;247918446.1295479;2.152279746611358;0.4042553191489368;-49697.58903554687;-0.06070231542695504;-72.72824228028503;-0.38450433108758314;-30130.999999999913;-26.963476654081127;57.98364813657743;1010.6698992720587;-7.490604336279294;0.46502770083102496;2.5126286248830683;0;1;-1.0681399631675843;44.182489615862906;-0.020714285714285654;0.00912024999999997;81.28944995491433;0.8836497923172582;118.99159663865534;-20.32556093268808
1675;7;9;2006;97.27470930232558;99.47974730583424;99.42432683379758;22.35294117647054;-106.55249441548754;26.928299080611833;28.321421400730006;247900862.60013613;2.152279746611358;1;-46166.98424871374;-0.02350110854285584;-72.56432683379758;-1.256289308176097;-2861.9999999999955;-26.928299080611833;39.64874391022956;1010.6732612444158;-6.320349533360735;0.47430900070871723;2.3859180035650622;0;1;-2.7252906976744184;44.182489615862906;-0.05357142857142857;0.00912024999999997;80.88367899008115;0.8836497923172582;135.2100840336134;-20.721513418389797
1676;8;9;2006;96.94767441860466;99.35205183585315;99.16003865308853;17.058823529411722;-167.42622338438522;26.883153793227862;28.321421400730006;247868053.18837142;2.152279746611358;1;-40505.623694012706;-0.04822785795194168;-72.20003865308854;-0.8022088353413631;-4481.999999999993;-26.883153793227862;30.50156331794632;1010.6766345577591;-6.9501054748104885;0.4688104023897382;2.2648556876061123;0;1;-3.0523255813953485;44.182489615862906;-0.05999999999999999;0.00912024999999997;80.47790802524798;0.8836497923172582;128.90756302521004;-21.11746590409151
1677;11;9;2006;97.9219832300401;99.98511018463373;99.93303073145324;27.647058823529356;236.13193403298314;26.87894401264098;28.321421400730006;247852406.1295479;2.152279746611358;1;-43447.64982826677;-0.024050198007269367;-72.97303073145324;-1.1414285714285684;6299.99999999999;-26.87894401264098;29.37251391270459;1010.6766345577591;-8.436733310425524;0.49685534591194963;2.398214285714286;0;1;-2.078016769959899;44.182489615862906;-0.04071428571428574;0.00912024999999997;81.28944995491433;0.8836497923172582;117.31092436974784;-20.32556093268808
1678;12;9;2006;98.96487985212569;99.65008933889222;99.59818438871942;22.35294117647054;-63.66344005956803;26.85913601034262;28.321421400730006;247841900.24719495;2.152279746611358;1;-41078.169371262986;-0.016361754170598344;-72.54818438871942;-2.1026315789473626;-1709.9999999999973;-26.85913601034262;34.83009335877196;1010.6799965301162;-9.674407109520002;0.5014986886474334;2.2763605442176873;0;1;-1.035120147874311;44.182489615862906;-0.02000000000000008;0.00912024999999997;80.88367899008115;0.8836497923172582;93.3613445378151;-20.721513418389797
1679;13;9;2006;99.62908011869436;100.26877706435717;100.00372314680368;27.647058823529356;82.03212551363453;26.859293099371236;28.321421400730006;247830992.01190084;2.152279746611358;0;-45580.037040981486;-0.017044117647058866;-73.37372314680368;-1.6372950819672085;2195.9999999999964;-26.859293099371236;34.96776989485275;1010.6799965301162;-10.309559107753877;0.4998139188686267;2.2198347107438017;0;1;-0.37091988130564324;44.182489615862906;-0.007142857142857244;0.00912024999999997;81.28944995491433;0.8836497923172582;86.4705882352941;-20.32556093268808
1680;14;9;2006;98.96142433234421;99.59683440346424;99.37055383813177;17.058823529411722;-241.25093075204728;26.826694354031012;28.321421400730006;247807274.36484203;2.152279746611358;1;-41549.780062111255;-0.036221208092277885;-72.51055383813177;-1.1097222222222192;-6479.99999999999;-26.826694354031012;35.77541995203711;1010.6867431568029;-10.454973071676918;0.48954128440366973;2.32;0;1;-1.0385756676557905;44.182489615862906;-0.02000000000000008;0.00912024999999997;80.47790802524798;0.8836497923172582;85.63025210084028;-21.11746590409151
1681;15;9;2006;100;100.33619723571161;100.17902431746978;29.787234042553273;128.18590704647656;26.832749926025375;28.321421400730006;247799593.5137782;2.152279746611358;0;-48634.13111338382;-0.011692572787075289;-73.02902431746978;-0.9400000000000251;3419.9999999999945;-26.832749926025375;35.108262090208726;1010.6867431568029;-10.586446094117017;0.49365925381363723;2.441818181818182;0;1;0;45.60100627115547;0;0.00912024999999997;81.28944995491433;0.9120201254231094;83.73860182370848;-20.32556093268808
1682;18;9;2006;100.33382789317507;100.91024397522945;100.80119247251724;50.00000000000019;149.96276991809484;26.872249939475306;28.859137120584005;247799593.5137782;2.0656883361391185;0.3448275862068902;-52186.51631096327;1.2257156479250767e-16;-73.94119247251724;-0.8424528301887019;4028.0000000000273;-26.872249939475306;33.60830739851707;1010.6867431568029;-10.771994287072303;0.48251872993221545;2.459090909090909;0;1;0.33382789317507366;45.60100627115547;0.006428571428571418;0.0003818116000000016;82.14607754733994;0.9120201254231094;92.85714285714326;-19.48966124065112
1683;19;9;2006;101.7433234421365;102.18298316197287;102.14493185372756;90.42553191489364;1400.5914972273529;26.97365904138889;28.859137120584005;247880202.0244165;2.0656883361391185;0.42424242424242586;-30176.846598916396;0.11186304557077148;-75.37493185372756;-0.17913741223671492;37885.9999999999;-26.97365904138889;32.5412496132152;1010.6867431568029;-9.404151627853103;0.48773115220483637;2.6123809523809522;0;1;1.7433234421364943;45.60100627115547;0.03357142857142849;0.0003818116000000016;83.85933273219118;0.9120201254231094;94.22492401215847;-17.817861856577213
1684;20;9;2006;101.73752310536044;102.01660735468565;102.37333531731268;100;107.61939482318613;27.072993761136363;28.859137120584005;247913002.0244165;2.0656883361391185;0;-23356.874439466177;0.04538536045385361;-75.69333531731269;-0.5445121951219658;2951.9999999999955;-27.072993761136363;39.52903161515497;1010.6867431568029;-6.6415961084538315;0.4977391933441852;2.579194001874414;0;1;1.7375231053604394;45.60100627115547;0.03357142857142849;0.0003818116000000016;84.26510369702434;0.9120201254231094;109.57446808510674;-17.4219093708755
1685;21;9;2006;103.00413067968456;101.18784122768186;101.78862995398545;90.42553191489364;-180.19622093023227;27.1379039863843;28.859137120584005;247957550.96058673;2.0656883361391185;0;-18703.226761478203;0.05971707261422628;-74.92862995398545;-0.3241379310344914;-4958.999999999992;-27.1379039863843;54.96790982488433;1010.6900242359134;-3.7418532762799153;0.5135742370342633;2.705128205128205;0;1;3.004130679684569;45.60100627115547;0.0571428571428572;0.0003818116000000016;83.85933273219118;0.9120201254231094;78.41945288753821;-17.817861856577213
1686;22;9;2006;101.07967237527922;99.603786044464;100.50344265936182;60.638297872340374;-259.2781625956992;27.140103261587154;28.859137120584005;247962955.21590587;2.0656883361391185;1;-18589.314141974166;0.00881032820206865;-73.73344265936183;-0.7031496062992315;-7112.000000000029;-27.140103261587154;46.8313988575362;1010.7003373114198;-5.041989279359893;0.5224167789109101;2.8076525336091;0;1;1.0796723752792226;45.60100627115547;0.020714285714285654;0.0003818116000000016;82.59693417493237;0.9120201254231094;111.55015197568412;-19.04971403431589
1687;25;9;2006;101.36279926335175;100.74681505344851;101.69616791692842;100;1387.3296500920849;27.209175395844035;28.859137120584005;248064755.21590587;2.0656883361391185;0.13157894736842266;-17777.5732766897;0.14917936694021103;-74.83616791692842;-0.17544204322200863;37666.0000000001;-27.209175395844035;42.02083221353818;1010.7003373114198;-4.332536757432495;0.5259938837920489;2.991304347826087;0;1;1.3627992633517532;45.60100627115547;0.0264285714285715;0.0003818116000000016;84.26510369702434;0.9120201254231094;142.40121580547125;-17.4219093708755
1688;26;9;2006;100.70737155621742;98.68661072601239;99.71614996129317;50.00000000000019;-833.4302325581376;27.180234414781484;28.859137120584005;248064755.21590587;2.0656883361391185;0.9215686274509818;-18375.348266074125;2.620985543365981e-16;-73.03614996129318;-0.3659836065573868;-22935.999999999945;-27.180234414781484;60.67063552114121;1010.7177125424735;-3.59078352171192;0.528526768268855;2.800207039337474;0;1;0.7073715562174284;45.60100627115547;0.013571428571428663;0.0003818116000000016;82.14607754733994;0.9120201254231094;121.58054711246221;-19.48966124065112
1689;27;9;2006;101.23272319760927;99.14392331894346;99.79745903148591;55.31914893617047;64.69500924214509;27.16564633936667;28.859137120584005;248068478.6201612;2.0656883361391185;0.8085106382978722;-20513.81323110283;0.005865476142595036;-72.93745903148591;-0.510285714285728;1750.0000000000248;-27.16564633936667;58.84405045277262;1010.7177125424735;-4.738570336661978;0.532625786163522;2.913978494623656;0;1;1.232723197609271;45.60100627115547;0.023571428571428705;0.0003818116000000016;82.37150586113617;0.9120201254231094;116.26139817629203;-19.269687637483496
1690;28;9;2006;101.76161919040479;99.63302752293578;99.89329997424478;60.638297872340374;76.19926199261559;27.162801550390913;28.859137120584005;248077265.85420376;2.0656883361391185;0.5757575757575826;-22349.076518392227;0.013638420056733117;-72.84329997424479;-0.4324455205811254;2064.9999999998827;-27.162801550390913;66.72140085057636;1010.7177125424735;-4.355681626149768;0.5298594847775175;2.781762295081967;0;1;1.7616191904047933;45.60100627115547;0.03357142857142849;0.0003818116000000016;82.59693417493237;0.9120201254231094;113.06990881458997;-19.04971403431589
1691;29;9;2006;101.78704393149664;100.53688313598587;100.41871740248291;80.8510638297873;132.96500920810402;27.195019450319837;28.859137120584005;248088989.2584591;2.0656883361391185;0;-25389.227202273134;0.019109053390903293;-72.9887174024829;-0.9400000000000251;3610.000000000024;-27.195019450319837;67.1061701517464;1010.7177125424735;-4.526984308807125;0.521954944635357;2.734;0;1;1.7870439314966509;45.60100627115547;0.034285714285714315;0.0003818116000000016;83.45356176735797;0.9120201254231094;136.62613981762942;-18.21381434227893
1692;2;10;2006;105.6406425102727;103.84841363102232;103.68849453692161;180.85106382978728;2953.401609363574;27.392288641170776;28.859137120584005;248313791.38611868;2.0656883361391185;0.3274336283185821;-20662.2935460742;0.3383535937079689;-76.16849453692161;-0.20791618160652478;80746.00000000012;-27.392288641170776;70.48799248212288;1010.7177125424735;-3.2029548085998787;0.5399007254677358;0;0;1;5.640642510272699;45.60100627115547;0.10785714285714297;0.0003818116000000016;87.69161406672679;0.9120201254231094;135.71428571428595;-14.07831060272767
1693;3;10;2006;103.53685778108712;101.55565293602102;101.50746432091104;130.8510638297871;-598.3026874116014;27.468236160957908;28.859137120584005;248372004.15207613;2.0656883361391185;1;-19548.66067819917;0.08543112115856577;-74.07746432091105;-0.49611111111112444;-16920.000000000087;-27.468236160957908;73.44970792641985;1010.7346129380146;-2.470475043931691;0.5490621915103653;0;0;1;3.536857781087116;45.60100627115547;0.06785714285714281;0.0003818116000000016;85.57258791704237;0.9120201254231094;166.8693009118543;-16.146062472503306
1694;4;10;2006;104.23538230884557;100.99506101104008;101.36686714051395;130.8510638297871;0;27.530375040783742;28.859137120584005;248402727.55633146;2.0656883361391185;0.19148936170212782;-17030.953231981886;0.04544882286289808;-74.21686714051395;-0.9400000000000251;0;-27.530375040783742;73.38190616531594;1010.7346129380146;-2.2196206110299865;0.5545363908275175;0;0;1;4.2353823088455735;45.60100627115547;0.08071428571428564;0.0003818116000000016;85.57258791704237;0.9120201254231094;164.89361702127684;-16.146062472503306
1695;5;10;2006;102.45718540580788;99.42914950502205;100.20390329158171;39.89361702127662;-1404.638619201722;27.528488669732152;28.859137120584005;248375500.9605868;2.0656883361391185;0;-16684.57930751565;-0.03514469568178752;-72.68390329158171;0.9211581291759512;-39062.99999999988;-27.528488669732152;73.40678535498421;1010.7451507287122;0.5831802519142838;0.5337470907680372;0;0;1;2.4571854058078935;0;0.04714285714285715;0.0003818116000000016;84.26510369702434;0;70.36474164133743;-17.4219093708755
1696;11;10;2006;102.43992606284658;99.84865955606801;100.8626651621592;50.00000000000009;299.6366279069788;27.56149072978085;29.289309696467203;248375500.9605868;2.052424883557753;0.6063829787234037;-15939.982864435928;1.0263392970012929e-16;-73.8126651621592;2.858986175115222;8246.000000000056;-27.56149072978085;59.19283529617778;1010.7451507287122;1.9212655305930892;0.5386858475894246;0;0;1;2.439926062846581;0;0.04714285714285715;0.018627830262131516;85.12173128944997;0;84.04255319148947;-16.586009678838536
1697;12;10;2006;100.32810791104629;98.90030906346581;99.96730720331286;39.89361702127662;-283.1829664381109;27.553946960729785;29.289309696467203;248367153.08824638;2.052424883557753;0.6170212765957444;-17710.57985212345;-0.01019027385305849;-72.86730720331286;3.004358353510911;-7847.000000000053;-27.553946960729785;55.813389209669396;1010.7520547984797;3.3528794017691332;0.5126676602086438;2.6159695817490496;0;1;0.32810791104629916;0;0.006428571428571418;0.018627830262131516;84.26510369702434;0;106.38297872340434;-17.4219093708755
1698;13;10;2006;100;99.4435209944352;99.96730720331286;39.89361702127662;0;27.547774786051644;29.289309696467203;248362867.9818634;2.052424883557753;0.35714285714286076;-17710.57985212345;-0.005785211803670466;-72.81730720331285;5.852830188679276;0;-27.547774786051644;50.34232341095483;1010.7520547984797;2.3423537821783817;0.534368932038835;2.658937198067633;0;1;0;0;0;0.018627830262131516;84.26510369702434;0;111.17021276595753;-17.4219093708755
