2009;8;4;2009;127.12660731948566;108.52402262940133;113.47032467389144;129.3518518518518;1412.831674958538;46.86479762253512;95.87995493502353;59833818.58045056;8.78709846444833;0.22871046228710584;-1771.573259640139;0.3935558973044552;-71.29032467389143;121.31162790697712;68154.99999999988;-46.86479762253512;91.54402663275289;1030.0425247144665;52.949485959051984;3.9546153846153844;1.904074074074074;2.526289926289926;1.904074074074074;27.12660731948566;47.13207659065053;0.7835714285714285;14.815336199119264;41.146109052408676;0.9181994326145135;156.07142857142858;-60.117903370498524
2010;9;4;2009;128.36516068933395;114.43757007017396;119.54800789467978;163.70370370370364;2179.3814432989698;48.36574350934692;95.87995493502353;59902495.617487594;8.78709846444833;0.18072289156626528;-1683.2137206748891;0.591533480077838;-77.36800789467978;86.36423841059629;112042.00000000003;-48.36574350934692;93.33505030511674;1030.0425247144665;67.36973525251288;4.406075139888089;1.9685714285714284;2.756;1.9685714285714284;28.365160689333955;47.13207659065053;0.87;14.815336199119264;46.05611434621492;0.9181994326145135;190.4232804232804;-55.36332179930796
2011;10;4;2009;124.20009013068949;110.4697771364438;116.1545918152316;163.70370370370364;0;49.593790144011116;95.87995493502353;59902495.617487594;8.78709846444833;0;-1460.746137238126;0;-69.36459181523159;0;0;-49.593790144011116;94.94451741014707;1030.0425247144665;65.3006268894029;0;1.979174147217235;0;1.979174147217235;24.20009013068949;47.13207659065053;0.7671428571428568;14.815336199119264;46.05611434621492;0.9181994326145135;217.962962962963;-55.36332179930796
2012;13;4;2009;126.29270544783012;105.97373416495566;112.23024534339869;159.90740740740736;-152.48548621190005;50.524010117827274;95.87995493502353;59947557.65452463;8.78709846444833;0.5547169811320753;-1249.5995927848128;0.35565932941623535;-64.7902453433987;127.2292682926833;-8404.99999999993;-50.524010117827274;97.09625173591516;1030.0500187740533;70.13445092841113;4.176335877862596;1.9264084507042254;2.6558252427184463;1.9264084507042254;26.2927054478301;47.13207659065053;0.8135714285714286;14.815336199119264;45.51349920592906;0.9181994326145135;223.75661375661372;-55.88876073305138
2013;14;4;2009;126.03086846348768;103.3824640967498;109.41781164376714;159.90740740740736;0;51.28509918731322;95.87995493502353;59947557.65452463;8.78709846444833;0;-1213.2965912842324;0;-62.94781164376714;0;0;-51.28509918731322;80.89512160307844;1030.0500187740533;66.63535709611853;0;1.950445632798574;0;1.950445632798574;26.03086846348769;47.13207659065053;0.8071428571428575;14.815336199119264;45.51349920592906;0.9181994326145135;239.53703703703698;-55.88876073305138
2014;15;4;2009;129.79591836734693;99.71594053196591;106.43198865985472;153.88888888888886;-92.67044416011677;51.78962660780173;95.87995493502353;59963764.321191296;8.78709846444833;0.31271477663230246;-1180.5125968413163;0.12390417940876655;-59.961988659854725;334.3846153846164;-5069.999999999989;-51.78962660780173;81.2863068270203;1030.0620424514489;66.39737480218048;3.931636363636364;1.9516245487364623;2.5027777777777778;1.9516245487364623;29.79591836734695;47.13207659065053;0.8864285714285717;14.815336199119264;44.65325569084171;0.9181994326145135;240.51587301587298;-56.72177367679097
2015;16;4;2009;118.53959222380274;91.33421014175069;97.1722864639005;116.29629629629628;-570.7732149463562;51.464239951837776;95.87995493502353;59973841.35822833;8.78709846444833;0.8747346072186829;-1107.7777182300172;0.07334088091002208;-48.9322864639005;343.1842105263168;-30856.00000000002;-51.464239951837776;76.20071667409408;1030.143242451449;67.14542077967116;3.6258158085569256;1.8115942028985506;2.207505518763797;1.8115942028985506;18.53959222380275;47.13207659065053;0.5585714285714286;14.815336199119264;39.280042350449975;0.9181994326145135;261.1375661375661;-61.92490067922593
2016;17;4;2009;124.1109530583215;97.44973938942665;101.04617047560225;138.05555555555554;188.0000000000001;51.625287233321814;95.87995493502353;59980885.80267278;8.78709846444833;0.2510638297872331;-1351.9655333349315;0.04999605709328916;-52.80617047560225;652.050000000002;9400.000000000005;-51.625287233321814;72.1076714709434;1030.143242451449;66.91768113049238;3.771613832853026;1.9754716981132077;2.2042105263157894;1.9754716981132077;24.110953058321485;47.13207659065053;0.7264285714285715;14.815336199119264;42.390153520381155;0.9181994326145135;271.4814814814814;-58.91323849801357
2017;20;4;2009;110.62192776234238;97.35545273294962;98.78616688296817;62.93266205160478;-16.905444126074595;51.64978046362694;95.87995493502353;59981273.78253433;8.78709846444833;0.7184466019417487;-1473.7476262335845;0.0027245776794111195;-47.37616688296818;7272.323333333328;-885.0000000000051;-51.64978046362694;67.08420434538104;1030.1546412149728;66.21906783189229;3.594444444444444;1.9277467411545621;2.161169102296451;1.9277467411545621;10.621927762342379;47.22350203396596;0.3549999999999999;14.815336199119264;41.609317098994175;0.9199805294014819;140.85228805178463;-59.66935793925412
2018;21;4;2009;110.9822934232715;100.14074863055387;99.81421096534464;68.53366897419761;5.158423493044825;51.83163856114931;95.87996394801883;59981384.984548174;9.294448574130595;0.24929178470255023;-1796.932638112522;0.0009472062508107808;-44.694210965344645;36361.61666666664;267.00000000000017;-51.83163856114931;60.27069358925543;1030.1546412149728;59.23317390937479;3.787769784172662;1.9285714285714284;2.216842105263158;1.9285714285714284;10.982293423271503;47.22350203396596;0.3721428571428572;131.89979976054784;42.787188988883;0.9199805294014819;148.82675537175228;-58.52877098551838
2019;22;4;2009;110.13557133634603;98.11364159190245;96.22290323187124;59.28256765261172;-396.4672364672362;51.71315882275853;95.87996394801883;59984021.23376152;9.294448574130595;0.342352941176471;-1942.441709179922;0.02314529599070875;-41.102903231871245;768.2031690140841;-20873.999999999985;-51.71315882275853;61.517573516849666;1030.1833633720655;53.07955392364056;3.579020979020979;1.8644808743169399;2.055421686746988;1.8644808743169399;10.135571336346032;47.22350203396596;0.33642857142857147;131.89979976054784;40.841715193223926;0.9199805294014819;148.278342173874;-60.41266179674483
2020;23;4;2009;117.73187002367118;106.0517949910832;102.90411165030284;81.4977973568282;1048.3782727627984;52.25803903680244;95.87996394801883;59993596.56415799;9.294448574130595;0;-2199.1408938571963;0.07539630233445493;-48.19411165030284;717.6634868421047;53656.000000000015;-52.25803903680244;53.827803221027075;1030.1833633720655;49.23911386298968;4.01983835415136;2.0188191881918818;2.096168582375479;2.0188191881918818;17.731870023671192;47.22350203396596;0.5885714285714287;131.89979976054784;45.51349920592906;0.9199805294014819;152.5128112919177;-55.88876073305138
2021;24;4;2009;114.61442786069651;105.25414049114792;104.07529411764706;85.14789175582126;117.67501370864524;52.80930466647472;95.87996394801883;60001399.39612778;9.294448574130595;0.40136054421768774;-2220.897623590823;0.05650131766685245;-49.36529411764706;982.7463963963957;6437.999999999981;-52.80930466647472;58.09201661576582;1030.1833633720655;46.275860622193974;3.9240596167494677;2.040221402214022;2.1265384615384617;2.040221402214022;14.614427860696512;47.22350203396596;0.5035714285714283;131.89979976054784;46.28110111169931;0.9199805294014819;169.46866852467866;-55.14545687556067
2022;27;4;2009;116.45936981757876;105.7645242667269;105.71675887245493;90.74889867841411;281.6965093145236;53.42215836347932;95.87996394801883;60015661.51066523;9.294448574130595;0.7478753541076486;-2157.846377320918;0.09420154912447117;-51.65675887245493;623.3419999999996;15575.00000000001;-53.42215836347932;61.70850936847345;1030.1833633720655;45.191615975825734;3.973125884016973;2.12;2.2031372549019608;2.12;16.459369817578768;47.22350203396596;0.567142857142857;131.89979976054784;47.45897300158814;0.9199805294014819;175.80688663130454;-54.00486992182493
2023;28;4;2009;103.09278350515466;98.14451316617904;99.45767419167183;70.73631214600378;-384.9056603773584;53.34540229739217;95.87996394801883;60018481.64911709;9.294448574130595;0.7368421052631583;-2065.6755241610376;0.017826412464326893;-49.45767419167183;1604.188970588234;-21623.999999999996;-53.34540229739217;60.6172541924898;1030.2433633720655;43.184507529165316;3.5810810810810807;1.9962335216572504;2.2083333333333335;1.9962335216572504;3.092783505154646;47.22350203396596;0.11357142857142881;131.89979976054784;43.2503970354685;0.9199805294014819;200.04495190146545;-58.08022555427399
2024;29;4;2009;105.17053701015966;107.20890664299452;109.13438005949017;102.01384518565135;2278.6981132075466;54.186238243320865;95.87996394801883;60043760.37787732;9.294448574130595;0.3511659807956108;-1995.3445027928033;0.15701073764115875;-56.78438005949017;448.9088477366252;120770.99999999997;-54.186238243320865;45.485067664995526;1030.2433633720655;41.37292444873567;3.8906040268456374;2.183427495291902;2.4255230125523015;2.183427495291902;5.170537010159654;47.22350203396596;0.20357142857142868;131.89979976054784;49.827951296982526;0.9199805294014819;221.4870089004765;-51.71088043060361
2025;30;4;2009;105.17053701015966;104.58235612484215;108.3369152852791;102.01384518565135;0;54.87419492635343;95.87996394801883;60043760.37787732;9.294448574130595;0;-1632.8809229384076;0;-56.57691528527911;0;0;-54.87419492635343;55.73654051235735;1030.2433633720655;32.139130343473404;0;2.0411971830985918;0;2.0411971830985918;5.170537010159654;47.22350203396596;0.20357142857142868;131.89979976054784;49.827951296982526;0.9199805294014819;224.04926728400616;-51.71088043060361
2026;1;5;2009;105.9586912813014;103.36649905495526;106.74695245460906;102.01384518565135;0;55.43706857610735;95.87996394801883;60043760.37787732;9.294448574130595;0;-1624.1923811309;0;-54.09695245460906;0;0;-55.43706857610735;66.11347844776844;1030.2433633720655;25.9081414454334;0;2.0411971830985918;0;2.0411971830985918;5.9586912813014035;47.22350203396596;0.2328571428571427;131.89979976054784;49.827951296982526;0.9199805294014819;224.39989211543653;-51.71088043060361
2027;4;5;2009;109.19393163955402;105.51414744427565;108.87949260042282;113.15292636878543;940.4174573055045;56.21941974408783;95.87996394801883;60082662.58052049;9.294448574130595;0.40793201133144397;-1542.0047489445453;0.2757066098027769;-57.69949260042282;354.1715909090907;54516.000000000095;-56.21941974408783;66.17241302778177;1030.2433633720655;23.103526093283772;0;2.0924693520140107;2.4891666666666667;2.0924693520140107;9.193931639554014;47.22350203396596;0.3592857142857144;131.89979976054784;52.17046056114346;0.9199805294014819;227.3307560909827;-49.44252210688196
2028;5;5;2009;120.56973732889382;113.69265654979944;117.09122264937304;147.38829452485845;5682.222966186814;57.84861615425368;95.87996394801883;60204203.17208751;9.294448574130595;0.21487603305785047;-1410.5874233763836;0.5972510642114169;-62.381222649373036;174.81546474358962;339456.0000000003;-57.84861615425368;77.9407859640751;1030.2433633720655;27.675777553136946;4.377434519811954;2.3031802120141345;2.8968888888888893;2.3031802120141345;20.56973732889383;47.22350203396596;0.7942857142857146;131.89979976054784;59.37003705664374;0.9199805294014819;228.34666906410146;-42.4708445469691
2029;6;5;2009;123.51999999999998;103.33634507914198;108.50506860626503;125.86532410320956;-1637.06658484198;58.55977685348029;95.87996394801883;60251543.13432792;9.294448574130595;0.8694362017804161;-1222.152768041141;0.20863800017806422;-53.21506860626503;349.63092948717923;-106704.00000000028;-58.55977685348029;88.3776283907421;1030.2987390197338;28.28578638606129;4.364664310954064;2.174647887323944;2.8526558891454967;2.174647887323944;23.519999999999996;47.22350203396596;0.8399999999999999;131.89979976054784;54.843832715722606;0.9199805294014819;216.44340555605507;-46.853774189414324
2030;7;5;2009;121.91021967526265;105.44577357742384;110.07813443261985;138.82945248584014;830.5375647668403;59.51618106193842;95.87996394801883;60295780.20166586;9.294448574130595;0.2772585669781916;-1239.5282224332927;0.1811509718998706;-53.89813443261985;438.09176706827276;51294.00000000006;-59.51618106193842;75.42883421439726;1030.2987390197338;28.20756436434017;4.300539083557951;2.239298245614035;2.811453744493392;2.239298245614035;21.910219675262656;47.22350203396596;0.8192857142857142;131.89979976054784;57.57014293276866;0.9199805294014819;239.6925289939765;-44.213763936947316
2031;8;5;2009;138.07959814528596;115.84594936298504;121.36598288276046;94.62522851919562;12849.890316515197;61.68960268704053;95.87996394801883;60391456.69161102;9.294448574130595;0.16666666666666666;-962.7155013752142;0.2754072825134007;-68.36598288276046;243.90485074626864;820079.9999999999;-61.68960268704053;78.40664174900343;1030.2987390197338;38.54725074308056;4.596141479099678;2.512126537785589;3.1415384615384614;2.512126537785589;38.079598145285935;47.46792024796531;1.407857142857143;131.89979976054784;67.6945473795659;0.9247421414849898;103.38991903891352;-34.40984236831987
2032;11;5;2009;131.22507122507125;107.29260490107772;114.18702277460086;85.92321755027425;-1092.2624877570988;63.03512947121498;95.87997115841506;60415022.322324;10.58413081883555;0.8226495726495727;-760.8929339380627;0.06222770190910985;-56.21702277460086;797.1524390243902;-78063.99999999985;-63.03512947121498;85.2359014847879;1030.3331868414157;42.333565731995485;5.129175946547885;2.4242105263157896;2.965236051502146;2.4242105263157896;31.225071225071236;47.46792024796531;1.1742857142857146;1008.3280079565533;64.54473266278454;0.9247421414849898;116.47427526769388;-37.45995130078174
2033;12;5;2009;136.146932395467;105.15513702764699;112.7562826674434;88.08043875685561;751.4835721522694;64.24328774917589;95.87997115841506;60482043.89453606;10.58413081883555;0.7178217821782166;-687.6368810677462;0.14369976889379474;-54.7862826674434;297.12045454545455;51920.0000000003;-64.24328774917589;80.45035392499918;1030.3331868414157;52.38182741165321;5.3353751914241965;2.4449122807017547;2.927731092436975;2.4449122807017547;36.14693239546699;47.46792024796531;1.3214285714285718;1008.3280079565533;65.32556908417153;0.9247421414849898;120.45442674327501;-36.70383185954118
2034;13;5;2009;122.79290806068362;100.02382228574834;105.85362010557;78.93967093235835;-1083.5246842709528;64.77723543114391;95.87997115841506;60499523.45577921;10.58413081883555;0.8679245283018859;-682.7382400555431;0.03623457969142712;-47.88362010557;865.7814569536425;-75500;-64.77723543114391;83.81700123052084;1030.3704002978016;54.32529087295003;5.09325246398787;2.3571929824561404;2.895689655172414;2.3571929824561404;22.792908060683615;47.46792024796531;0.8907142857142861;1008.3280079565533;62.016940179989426;0.9247421414849898;141.18046487333507;-39.90772779700114
2035;14;5;2009;122.87936335684573;99.54870472394795;105.51983350417791;81.71846435100548;195.71300982435014;65.3522835345723;95.87997115841506;60510498.04444466;10.58413081883555;0.35679611650485493;-713.4621287616411;0.022651369794526102;-45.77983350417791;1511.364161849711;13147.999999999844;-65.3522835345723;77.80449643662647;1030.3704002978016;53.782669486078674;5.1508718726307805;2.3796847635726794;3.1599999999999997;2.3796847635726794;22.87936335684572;47.46792024796531;0.9035714285714285;1008.3280079565533;63.02276336686077;0.9247421414849898;149.51162183337686;-38.93374343201332
2036;15;5;2009;126.05909576361694;102.53069261060921;108.31561720936634;92.24862888482632;2577.33294083014;66.3464138010137;95.87997115841506;60561872.3771686;10.58413081883555;0.8902691511387191;-792.3436798311691;0.09617059663786744;-43.13561720936633;430.0427631578948;175103.9999999997;-66.3464138010137;77.91894726745738;1030.3704002978016;56.30534992171746;5.245925925925925;2.476223776223776;3.2117913832199543;2.476223776223776;26.059095763616934;47.46792024796531;1.0457142857142852;1008.3280079565533;66.83430386447854;0.9247421414849898;158.90833115696003;-35.24285531205946
2037;18;5;2009;133.62264150943395;102.72402889385282;106.22787544249113;92.24862888482632;0;67.1597931099203;95.87997115841506;60561872.3771686;10.58413081883555;0;-893.9942179733953;0;-44.46787544249113;0;0;-67.1597931099203;81.3815165869011;1030.3704002978016;53.372143010800556;0;2.4633043478260865;0;2.4633043478260865;33.62264150943395;47.46792024796531;1.2728571428571425;1008.3280079565533;66.83430386447854;0.9247421414849898;156.58918777748758;-35.24285531205946
2038;19;5;2009;125.2199413489736;104.76561597967904;107.10280925401324;98.72029250457041;952.2310081897825;68.14710345357116;95.87997115841506;60598997.24005709;10.58413081883555;0.852180339985218;-1047.6513343845768;0.06774610016146468;-43.28280925401324;686.2624671916011;67437.0000000004;-68.14710345357116;80.56149719219803;1030.3704002978016;54.45963135620291;5.583846153846154;2.460677966101695;3.1837719298245615;2.460677966101695;25.219941348973617;47.46792024796531;1.0442857142857147;1008.3280079565533;69.1768131286395;0.9247421414849898;181.472969443719;-32.974496988337805
2039;20;5;2009;130.74003795066415;108.47287820237584;110.61488389742694;110.42047531992691;1631.0786609725872;69.53672100746732;95.87997115841506;60643708.39179383;10.58413081883555;0.16625916870415453;-1043.95152132485;0.0797416653054145;-39.144883897426936;706.6648648648649;118400.0000000001;-69.53672100746732;82.09163125647422;1030.3704002978016;55.6480853504358;5.677153558052435;2.560472972972973;3.3684444444444446;2.560472972972973;30.74003795066415;47.46792024796531;1.2728571428571434;1008.3280079565533;73.4118581259926;0.9247421414849898;189.109428049099;-28.873510188389062
2040;21;5;2009;137.50215628773503;111.33925578276902;114.0017162471396;124.75319926873857;3651.563530808802;71.38640809701872;95.87997115841506;60749259.90916129;10.58413081883555;0.36718750000000155;-1075.3547097481355;0.16719708120934398;-44.911716247139594;370.34844192634563;276751.9999999991;-71.38640809701872;83.40716373660926;1030.3704002978016;58.890657618750396;5.882656826568265;2.7438898450946643;3.4506493506493503;2.7438898450946643;37.502156287735026;47.46792024796531;1.5528571428571425;1008.3280079565533;78.59978824775011;0.9247421414849898;198.41734134238706;-23.849801358451877
2041;22;5;2009;128.00468697689988;103.41330159846373;106.93758827560167;112.90676416819014;-735.7169740308608;72.3106975339244;95.87997115841506;60772032.15779018;10.58413081883555;1;-919.6839534123167;0.035066597827047775;-37.25758827560166;1444.5635359116022;-58643.999999999905;-72.3106975339244;84.64778608177765;1030.4127698544905;59.91165468025938;5.469957081545064;2.5922033898305084;3.3836283185840705;2.5922033898305084;28.004686976899894;47.46792024796531;1.1949999999999998;1008.3280079565533;74.31180518793012;0.9247421414849898;215.31992687385744;-28.002050493399967
2042;25;5;2009;117.8122123350721;102.28301987319517;106.63944784679693;114.07678244972581;61.93278409834065;73.12511616411996;95.87997115841506;60790998.885395296;10.58413081883555;0.8982456140350853;-795.9874115460143;0.029944312606755348;-39.45944784679692;1766.6621621621623;4736.000000000109;-73.12511616411996;80.04592542261527;1030.4127698544905;58.97626238631577;5.734876773711726;2.4339144215530903;3.2886509635974304;2.4339144215530903;17.812212335072108;47.46792024796531;0.8292857142857143;1008.3280079565533;74.73530968766543;0.9247421414849898;241.10733873073917;-27.591951813405082
2043;26;5;2009;122.39313471502591;99.10843057558674;103.8623778837302;109.68921389396712;-454.7467118114348;73.5732768615527;95.87997115841506;60825738.00788158;10.58413081883555;0.5904173106646049;-748.6515062439264;0.057888889328926614;-35.922377883730206;898.5085910652922;-34920.00000000008;-73.5732768615527;85.04498662584764;1030.4286449702465;56.242355338831;5.399285714285715;2.2397037037037038;3.2936819172113294;2.2397037037037038;22.393134715025916;47.46792024796531;0.9878571428571432;1008.3280079565533;73.14716781365802;0.9247421414849898;236.45338208409513;-29.129821863385864
2044;27;5;2009;116.28016295832026;96.53961233250942;101.14488210440233;104.6435100548446;-186.2151078184958;73.68904470490675;95.87997115841506;60836885.28393277;10.58413081883555;0.771929824561406;-756.5978762863947;0.019249311088220165;-30.324882104402334;2563.392156862745;-14076.000000000098;-73.68904470490675;79.8071058826834;1030.447240846813;52.21953738676311;4.980536912751678;2.17624633431085;3.298222222222222;2.17624633431085;16.280162958320265;47.46792024796531;0.7421428571428567;1008.3280079565533;71.32080465854948;0.9247421414849898;250.1331940454427;-30.89837242086377
2045;28;5;2009;100.74156988946412;94.05125793557488;97.20140942043659;39.39999999999998;-315.6717423527818;73.38194566765098;95.87997115841506;60834638.083932765;10.58413081883555;0.785340314136127;-571.8514734651513;-0.003978753541076496;-26.381409420436597;2802.830188679246;-23425.999999999935;-73.38194566765098;73.11022200134799;1030.4779352912574;48.201068970233926;5.052631578947368;2.1114369501466275;3.221476510067114;2.1114369501466275;0.7415698894641124;46.927521442535934;0.037857142857142936;1008.3280079565533;68.39597670725252;0.9142144093665784;117.54999999999993;-33.730616429578355
2046;29;5;2009;106.84614271240409;98.41092091931957;99.1151868311873;48.49999999999994;318.4999999999988;73.46159190989626;95.87997692673204;60834260.083932765;11.25669290320444;0.2579710144927546;-750.8698334751882;-0.0008039132284134716;-26.5251868311873;2357.9365079365084;22931.999999999913;-73.46159190989626;76.87741420136255;1030.4779352912574;40.29105740246808;5.09103448275862;2.1648093841642226;3.347845804988662;2.1648093841642226;6.846142712404095;46.927521442535934;0.33785714285714213;173.89608986777765;70.80465854949708;0.9142144093665784;107.72857142857139;-31.39818018710752
2047;1;6;2009;111.00746268656714;103.85059477457641;103.4381310260902;66.14999999999995;918.1251693308052;74.16857519900603;95.87997692673204;60840461.68393277;11.25669290320444;0.05692599620493563;-890.8747034491488;0.013582128777923742;-27.648131026090198;1547.3958333333337;67776.00000000003;-74.16857519900603;71.93524234105635;1030.4779352912574;33.08447861503498;5.244067796610169;2.1220850480109736;3.3630434782608694;2.1220850480109736;11.007462686567145;46.927521442535934;0.5478571428571419;173.89608986777765;75.47644256220221;0.9142144093665784;113.63571428571426;-26.87427912341407
2048;2;6;2009;118.02619827329562;106.29541249966485;105.11454024817056;75.85000000000001;438.914027149324;75.0997433446413;95.87997692673204;60849509.18393277;11.25669290320444;0.025806451612901196;-1002.7223930398335;0.02343304843304844;-25.404540248170562;1697.7142857142862;33950.00000000021;-75.0997433446413;79.86147940073856;1030.4779352912574;24.103246201863367;5.468275862068966;2.252556818181818;3.447391304347826;2.252556818181818;18.026198273295623;46.927521442535934;0.865;173.89608986777765;78.04393859184755;0.9142144093665784;108.39999999999996;-24.38805587594513
2049;3;6;2009;120.09125699146306;108.30435128892664;107.2113742082994;87.35;852.8187665531581;76.27979000925197;95.87997692673204;60871470.98393276;11.25669290320444;0.4308093994778048;-956.9355143444018;0.05699922138593303;-30.741374208299405;1010.5442176870752;67619.99999999991;-76.27979000925197;79.96419612629555;1030.4779352912574;16.921254976070554;5.665972222222222;2.464954682779456;3.471914893617021;2.464954682779456;20.091256991463062;46.927521442535934;0.9750000000000004;173.89608986777765;81.08787718369507;0.9142144093665784;120.30714285714278;-21.440471613481982
2050;4;6;2009;117.32561423326746;108.17601874755893;108.35658955165488;94.85;292.31523471013605;77.5180100075698;95.87997692673204;60885733.28393276;11.25669290320444;0.18487394957983133;-779.0079811575883;0.03715108101067986;-31.56658955165487;1868.5534591194973;23850;-77.5180100075698;78.00670783537052;1030.4779352912574;10.686239654410544;5.766134628730049;2.480298507462687;3.2143133462282396;2.480298507462687;17.32561423326745;46.927521442535934;0.8764285714285721;173.89608986777765;83.07305452620434;0.9142144093665784;142.3999999999999;-19.51813405100601
2051;5;6;2009;120.64388590793563;108.11357999696311;110.93222539600103;106.59999999999995;1363.220604164156;78.95837182437529;95.87997692673204;60940295.68393276;11.25669290320444;0.5704467353951895;-663.1344346989775;0.14694963641260428;-35.34222539600103;616.3900414937762;113269.99999999972;-78.95837182437529;79.19076969707075;1030.4779352912574;5.24511073998703;6.016901408450704;2.4765217391304346;3.357170923379175;2.4765217391304346;20.64388590793562;46.927521442535934;1.0442857142857147;173.89608986777765;86.18316569613552;0.9142144093665784;151.16428571428563;-16.506471869793664
2052;8;6;2009;105.55172888827661;94.18330219293932;98.3354081907671;62.5;-1259.4101123595497;78.53321331085252;95.87997692673204;60943345.68393276;11.25669290320444;1;-470.7147587970188;0.007953063885267276;-24.125408190767104;2435.245901639345;-107603.99999999991;-78.53321331085252;79.92460631190644;1030.593048838634;0.47684432415246575;5.320833333333334;2.2735905044510387;3.185862785862786;2.2735905044510387;5.551728888276624;46.927521442535934;0.2878571428571429;173.89608986777765;74.51032292218105;0.9142144093665784;169.19285714285712;-27.809816737152364
2053;9;6;2009;107.87702863174562;100.68221559983255;104.95507060333762;88.2;945.888801879405;79.11990179978842;95.87997692673204;60954118.08393276;11.25669290320444;0.26991676575505313;-520.8223971542096;0.029964951321279555;-32.95507060333762;2107.092198581561;72474.00000000001;-79.11990179978842;74.39016287397095;1030.593048838634;-4.016869773434082;5.959183673469388;2.4775757575757575;3.486567164179105;2.4775757575757575;7.877028631745611;46.927521442535934;0.4264285714285713;173.89608986777765;81.31286394917947;0.9142144093665784;185.78571428571428;-21.222606689734704
2054;10;6;2009;97.4532680968511;95.0795593635251;98.93398881770828;67.80000000000001;-379.2563600782777;78.85810147255417;95.87997692673204;60956823.68393276;11.25669290320444;1;-456.7964049908979;0.008196304150257502;-25.11398881770829;3909.2105263157905;-31007.999999999985;-78.85810147255417;68.63257647757155;1030.6455720106217;-9.089639615460475;5.3683483068417415;2.469952305246423;3.3267665952890795;2.469952305246423;-2.5467319031488986;46.927521442535934;-0.14499999999999907;173.89608986777765;75.91318157755427;0.9142144093665784;206.8499999999999;-26.45136485966934
2055;11;6;2009;99.22845560350464;93.77394399268394;96.21627104889431;58.799999999999955;-215.49948506694264;78.31662847754431;95.87997692673204;60958460.483932756;11.25669290320444;0.5719844357976664;-433.19221222175815;0.0060892857142856825;-18.86627104889432;3194.6236559139797;-16740.000000000106;-78.31662847754431;71.54976962647177;1030.6692936764098;-15.75027645681894;5.49855072463768;2.2549777117384844;3.357522123893805;2.2549777117384844;-0.7715443964953621;46.927521442535934;-0.042142857142857384;173.89608986777765;73.53096876654313;0.9142144093665784;191.51428571428565;-28.758169934640524
2056;12;6;2009;106.3289490819117;102.73541698122703;103.02579114722657;87.65;1946.6526093832404;78.92269602708171;95.87997692673204;60977737.28393275;11.25669290320444;0.3132209405501329;-598.174088626889;0.06976764386536374;-23.735791147226564;1160.5468750000002;147712.00000000026;-78.92269602708171;67.00248419046584;1030.6692936764098;-20.405252860839443;5.832142857142857;2.3598265895953756;3.452431289640592;2.3598265895953756;6.328949081911706;46.927521442535934;0.3471428571428571;173.89608986777765;81.16728427739545;0.9142144093665784;192.4642857142857;-21.36357811098294
2057;15;6;2009;106.61463156502182;102.37810919992887;100.69344661710502;82.35;-272.62706674831657;79.22584220397594;95.87997692673204;60991324.28393275;11.25669290320444;0.6314847942754918;-657.943696330625;0.04809557522123893;-19.10344661710502;1414.7619047619053;-22260.000000000047;-79.22584220397594;78.91513496711818;1030.6824466730595;-23.321067159330642;5.486044928522805;2.322478386167147;3.4963123644251626;2.322478386167147;6.614631565021828;46.927521442535934;0.35714285714285715;173.89608986777765;79.76442562202223;0.9142144093665784;190.79285714285706;-22.722029988465962
2058;16;6;2009;110.06602883708396;102.72663245799376;101.64387311937679;87.80000000000001;146.072713736196;79.67205271234396;95.87997692673204;60999489.08393275;11.25669290320444;0.787234042553191;-736.6076613455535;0.030903860711582146;-18.55387311937679;2750.9259259259265;11772.000000000036;-79.67205271234396;75.36551320317956;1030.6824466730595;-26.295049439258182;5.427242524916943;2.3848175182481754;3.574617067833698;2.3848175182481754;10.06602883708397;46.927521442535934;0.5335714285714295;173.89608986777765;81.20698782424564;0.9142144093665784;188.44999999999996;-21.32513135973342
2059;17;6;2009;118.38888888888887;107.22552078091978;105.75944812526366;68.58536585365849;5539.618021547483;80.68440676464505;95.87997692673204;61046733.08393275;11.25669290320444;0.6133333333333345;-635.2465048281995;0.12396746260823893;-20.319448125263662;117.90322580645166;452475.9999999985;-80.68440676464505;79.61429441058934;1030.6824466730595;-23.772680625161428;5.981754385964912;2.499706744868035;3.730415754923413;2.499706744868035;18.388888888888882;0;0.9457142857142854;173.89608986777765;85.91847538380094;0;81.42160278745637;-16.762783544790462
2060;18;6;2009;113.11297751286915;103.07623938376456;103.13353013104751;60.097560975609724;-373.5570154856864;81.19633280743686;95.87998154138563;61050428.79124983;11.916929124404122;0.6527249683143226;-550.1757320906091;0.009505420054200511;-26.513530131047503;818.8797814207653;-31841.999999999905;-81.19633280743686;86.20906975519303;1030.7032849964128;-21.709418597898434;5.964285714285714;2.4558823529411766;3.736017897091722;2.4558823529411766;13.112977512869152;0;0.691428571428572;244.59926281397668;83.6156696664902;0;98.25783972125426;-18.99269511726258
2061;19;6;2009;108.22236586942469;101.4273251587263;103.34057577403586;61.12195121951213;55.83233532933965;81.6533632060847;95.87998154138563;61055366.93759129;11.916929124404122;0.5390625000000006;-544.9902401367873;0.012394945636203279;-21.58057577403585;675.0225225225226;4661.999999999861;-81.6533632060847;81.06911774753934;1030.7032849964128;-19.37027390283645;0;2.5062874251497007;3.8049999999999997;2.5062874251497007;8.222365869424694;0;0.45428571428571424;244.59926281397668;83.89359449444149;0;119.76306620209049;-18.723567858515956
